scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_increasing,32,40000,0.0,0.3,5000,445,202420000.0,8194771280000.0,0,1,77777,0.089,0.28474374444401757,0.004026884651936282,0.007892693917795113,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.3125,5000,517,202420000.0,8194771280000.0,0,1,77777,0.1034,0.30448060693581125,0.0043060060380821575,0.008439771834641029,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.325,5000,517,202420000.0,8194771280000.0,0,1,77777,0.1034,0.30448060693581125,0.0043060060380821575,0.008439771834641029,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.3375,5000,517,202420000.0,8194771280000.0,0,1,77777,0.1034,0.30448060693581125,0.0043060060380821575,0.008439771834641029,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.35,5000,535,202420000.0,8194771280000.0,0,1,77777,0.107,0.3091132478558627,0.00437152147426957,0.008568182089568359,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.3625,5000,535,202420000.0,8194771280000.0,0,1,77777,0.107,0.3091132478558627,0.00437152147426957,0.008568182089568359,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.375,5000,720,202420000.0,8194771280000.0,0,1,77777,0.144,0.35108973211986705,0.004965158607738528,0.009731710871167514,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.3875,5000,720,202420000.0,8194771280000.0,0,1,77777,0.144,0.35108973211986705,0.004965158607738528,0.009731710871167514,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.4,5000,720,202420000.0,8194771280000.0,0,1,77777,0.144,0.35108973211986705,0.004965158607738528,0.009731710871167514,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.4125,5000,742,202420000.0,8194771280000.0,0,1,77777,0.1484,0.355496047798003,0.005027473321659698,0.009853847710453008,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.425,5000,742,202420000.0,8194771280000.0,0,1,77777,0.1484,0.355496047798003,0.005027473321659698,0.009853847710453008,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.4375,5000,863,202420000.0,8194771280000.0,0,1,77777,0.1726,0.3779010981725245,0.005344328582712705,0.010474884022116902,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.45,5000,863,202420000.0,8194771280000.0,0,1,77777,0.1726,0.3779010981725245,0.005344328582712705,0.010474884022116902,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.4625,5000,863,202420000.0,8194771280000.0,0,1,77777,0.1726,0.3779010981725245,0.005344328582712705,0.010474884022116902,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.475,5000,885,202420000.0,8194771280000.0,0,1,77777,0.177,0.3816687045069323,0.0053976105824707285,0.010579316741642628,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.4875,5000,885,202420000.0,8194771280000.0,0,1,77777,0.177,0.3816687045069323,0.0053976105824707285,0.010579316741642628,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.0,0.5,5000,1595,202420000.0,8194771280000.0,0,1,77777,0.319,0.46608904728603096,0.006591494519454597,0.01291932925813101,40484.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.0,5000,899,200900000.0,8072162000000.0,0,1,77777,0.1798,0.3840207806877122,0.005430873962816665,0.010644512967120663,40180.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.0125,5000,899,200900000.0,8072162000000.0,0,1,77777,0.1798,0.3840207806877122,0.005430873962816665,0.010644512967120663,40180.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.025,5000,899,200900000.0,8072162000000.0,0,1,77777,0.1798,0.3840207806877122,0.005430873962816665,0.010644512967120663,40180.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.0375,5000,902,200865000.0,8069349645000.0,0,1,77777,0.1804,0.3845202725474952,0.005437937844440666,0.010658358175103706,40173.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.05,5000,902,200865000.0,8069349645000.0,0,1,77777,0.1804,0.3845202725474952,0.005437937844440666,0.010658358175103706,40173.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.0625,5000,906,200840000.0,8067341120000.0,0,1,77777,0.1812,0.3851838002824106,0.0054473215436579465,0.010676750225569576,40168.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.075,5000,906,200840000.0,8067341120000.0,0,1,77777,0.1812,0.3851838002824106,0.0054473215436579465,0.010676750225569576,40168.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.0875,5000,906,200840000.0,8067341120000.0,0,1,77777,0.1812,0.3851838002824106,0.0054473215436579465,0.010676750225569576,40168.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.1,5000,905,200805000.0,8064529605000.0,0,1,77777,0.181,0.38501818138887933,0.005444979338803775,0.010672159504055399,40161.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.1125,5000,905,200805000.0,8064529605000.0,0,1,77777,0.181,0.38501818138887933,0.005444979338803775,0.010672159504055399,40161.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.125,5000,932,200925000.0,8074171125000.0,0,1,77777,0.1864,0.3894291206368625,0.005507359439876791,0.01079442450215851,40185.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.1375,5000,932,200925000.0,8074171125000.0,0,1,77777,0.1864,0.3894291206368625,0.005507359439876791,0.01079442450215851,40185.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.15,5000,932,200925000.0,8074171125000.0,0,1,77777,0.1864,0.3894291206368625,0.005507359439876791,0.01079442450215851,40185.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.1625,5000,929,200885000.0,8070956645000.0,0,1,77777,0.1858,0.3889451889405498,0.005500515612194915,0.010781010599902033,40177.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.175,5000,929,200885000.0,8070956645000.0,0,1,77777,0.1858,0.3889451889405498,0.005500515612194915,0.010781010599902033,40177.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.1875,5000,945,200835000.0,8066939445000.0,0,1,77777,0.189,0.391508620594745,0.005536768010310708,0.010852065300208987,40167.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.2,5000,945,200835000.0,8066939445000.0,0,1,77777,0.189,0.391508620594745,0.005536768010310708,0.010852065300208987,40167.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.2125,5000,945,200835000.0,8066939445000.0,0,1,77777,0.189,0.391508620594745,0.005536768010310708,0.010852065300208987,40167.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.225,5000,886,200795000.0,8063726405000.0,0,1,77777,0.1772,0.38183787135379854,0.00540000296296215,0.010584005807405815,40159.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.2375,5000,886,200795000.0,8063726405000.0,0,1,77777,0.1772,0.38183787135379854,0.00540000296296215,0.010584005807405815,40159.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.25,5000,1087,200865000.0,8069349645000.0,0,1,77777,0.2174,0.4124769569321418,0.00583330506659818,0.011433277930532433,40173.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.2625,5000,1087,200865000.0,8069349645000.0,0,1,77777,0.2174,0.4124769569321418,0.00583330506659818,0.011433277930532433,40173.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.275,5000,1087,200865000.0,8069349645000.0,0,1,77777,0.2174,0.4124769569321418,0.00583330506659818,0.011433277930532433,40173.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.2875,5000,1071,200820000.0,8065734480000.0,0,1,77777,0.2142,0.4102662062612518,0.005802040330780199,0.01137199904832919,40164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.3,5000,1071,200820000.0,8065734480000.0,0,1,77777,0.2142,0.4102662062612518,0.005802040330780199,0.01137199904832919,40164.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.3125,5000,1111,200910000.0,8072965620000.0,0,1,77777,0.2222,0.41572486093569144,0.005879237365509237,0.011523305236398105,40182.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.325,5000,1111,200910000.0,8072965620000.0,0,1,77777,0.2222,0.41572486093569144,0.005879237365509237,0.011523305236398105,40182.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.3375,5000,1111,200910000.0,8072965620000.0,0,1,77777,0.2222,0.41572486093569144,0.005879237365509237,0.011523305236398105,40182.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.35,5000,1077,200860000.0,8068947920000.0,0,1,77777,0.2154,0.4110995499875912,0.005813825590779276,0.01139509815792738,40172.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.3625,5000,1077,200860000.0,8068947920000.0,0,1,77777,0.2154,0.4110995499875912,0.005813825590779276,0.01139509815792738,40172.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.375,5000,1162,200745000.0,8059711005000.0,0,1,77777,0.2324,0.4223626877459703,0.005973110412507038,0.011707296408513795,40149.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.3875,5000,1162,200745000.0,8059711005000.0,0,1,77777,0.2324,0.4223626877459703,0.005973110412507038,0.011707296408513795,40149.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.4,5000,1162,200745000.0,8059711005000.0,0,1,77777,0.2324,0.4223626877459703,0.005973110412507038,0.011707296408513795,40149.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.4125,5000,1243,200790000.0,8063324820000.0,0,1,77777,0.2486,0.43220138824395277,0.006112250649310776,0.01198001127264912,40158.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.425,5000,1243,200790000.0,8063324820000.0,0,1,77777,0.2486,0.43220138824395277,0.006112250649310776,0.01198001127264912,40158.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.4375,5000,1241,200860000.0,8068947920000.0,0,1,77777,0.2482,0.4319684710716744,0.006108956703071319,0.011973555138019785,40172.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.45,5000,1241,200860000.0,8068947920000.0,0,1,77777,0.2482,0.4319684710716744,0.006108956703071319,0.011973555138019785,40172.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.4625,5000,1241,200860000.0,8068947920000.0,0,1,77777,0.2482,0.4319684710716744,0.006108956703071319,0.011973555138019785,40172.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.475,5000,1190,200800000.0,8064128000000.0,0,1,77777,0.238,0.4258591316386206,0.006022557596237665,0.011804212888625822,40160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.4875,5000,1190,200800000.0,8064128000000.0,0,1,77777,0.238,0.4258591316386206,0.006022557596237665,0.011804212888625822,40160.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.025,0.5,5000,1574,199780000.0,7982409680000.0,0,1,77777,0.3148,0.46443617430170103,0.006568119365541403,0.01287351395646115,39956.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.0,5000,1064,202250000.0,8181012500000.0,0,1,77777,0.2128,0.40928738069967413,0.005788197646936393,0.01134486738799533,40450.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.0125,5000,1064,202250000.0,8181012500000.0,0,1,77777,0.2128,0.40928738069967413,0.005788197646936393,0.01134486738799533,40450.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.025,5000,1064,202250000.0,8181012500000.0,0,1,77777,0.2128,0.40928738069967413,0.005788197646936393,0.01134486738799533,40450.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.0375,5000,987,202185000.0,8175754845000.0,0,1,77777,0.1974,0.3980367319733193,0.005629089446793327,0.01103301531571492,40437.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.05,5000,987,202185000.0,8175754845000.0,0,1,77777,0.1974,0.3980367319733193,0.005629089446793327,0.01103301531571492,40437.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.0625,5000,1061,202295000.0,8184653405000.0,0,1,77777,0.2122,0.4088656992216393,0.005782234170284009,0.011333178973756658,40459.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.075,5000,1061,202295000.0,8184653405000.0,0,1,77777,0.2122,0.4088656992216393,0.005782234170284009,0.011333178973756658,40459.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.0875,5000,1061,202295000.0,8184653405000.0,0,1,77777,0.2122,0.4088656992216393,0.005782234170284009,0.011333178973756658,40459.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.1,5000,1051,202225000.0,8178990125000.0,0,1,77777,0.2102,0.4074505614181922,0.005762221099541391,0.011293953355101126,40445.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.1125,5000,1051,202225000.0,8178990125000.0,0,1,77777,0.2102,0.4074505614181922,0.005762221099541391,0.011293953355101126,40445.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.125,5000,1161,202330000.0,8187485780000.0,0,1,77777,0.2322,0.4222359056262269,0.005971317442574963,0.011703782187446927,40466.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.1375,5000,1161,202330000.0,8187485780000.0,0,1,77777,0.2322,0.4222359056262269,0.005971317442574963,0.011703782187446927,40466.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.15,5000,1161,202330000.0,8187485780000.0,0,1,77777,0.2322,0.4222359056262269,0.005971317442574963,0.011703782187446927,40466.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.1625,5000,1072,202255000.0,8181417005000.0,0,1,77777,0.2144,0.4104054580533743,0.005804009648510243,0.011375858911080075,40451.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.175,5000,1072,202255000.0,8181417005000.0,0,1,77777,0.2144,0.4104054580533743,0.005804009648510243,0.011375858911080075,40451.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.1875,5000,1057,202295000.0,8184653405000.0,0,1,77777,0.2114,0.40830140827579814,0.00577425389119668,0.011317537626745493,40459.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.2,5000,1057,202295000.0,8184653405000.0,0,1,77777,0.2114,0.40830140827579814,0.00577425389119668,0.011317537626745493,40459.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.2125,5000,1057,202295000.0,8184653405000.0,0,1,77777,0.2114,0.40830140827579814,0.00577425389119668,0.011317537626745493,40459.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.225,5000,1036,202215000.0,8178181245000.0,0,1,77777,0.2072,0.40530008635577663,0.005731808789553259,0.011234345227524388,40443.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.2375,5000,1036,202215000.0,8178181245000.0,0,1,77777,0.2072,0.40530008635577663,0.005731808789553259,0.011234345227524388,40443.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.25,5000,1235,202270000.0,8182630580000.0,0,1,77777,0.247,0.4312667388055796,0.006099032710192658,0.01195410411197761,40454.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.2625,5000,1235,202270000.0,8182630580000.0,0,1,77777,0.247,0.4312667388055796,0.006099032710192658,0.01195410411197761,40454.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.275,5000,1235,202270000.0,8182630580000.0,0,1,77777,0.247,0.4312667388055796,0.006099032710192658,0.01195410411197761,40454.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.2875,5000,1199,202300000.0,8185058000000.0,0,1,77777,0.2398,0.4269613097225555,0.006038144748182176,0.011834763706437065,40460.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.3,5000,1199,202300000.0,8185058000000.0,0,1,77777,0.2398,0.4269613097225555,0.006038144748182176,0.011834763706437065,40460.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.3125,5000,1187,202315000.0,8186271845000.0,0,1,77777,0.2374,0.4254894123242081,0.006017328975550531,0.01179396479207904,40463.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.325,5000,1187,202315000.0,8186271845000.0,0,1,77777,0.2374,0.4254894123242081,0.006017328975550531,0.01179396479207904,40463.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.3375,5000,1187,202315000.0,8186271845000.0,0,1,77777,0.2374,0.4254894123242081,0.006017328975550531,0.01179396479207904,40463.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.35,5000,1208,202325000.0,8187081125000.0,0,1,77777,0.2416,0.4280530808205917,0.0060535847231206735,0.01186502605731652,40465.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.3625,5000,1208,202325000.0,8187081125000.0,0,1,77777,0.2416,0.4280530808205917,0.0060535847231206735,0.01186502605731652,40465.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.375,5000,1279,202180000.0,8175350480000.0,0,1,77777,0.2558,0.4363099357108431,0.006170354284804075,0.012093894398215985,40436.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.3875,5000,1279,202180000.0,8175350480000.0,0,1,77777,0.2558,0.4363099357108431,0.006170354284804075,0.012093894398215985,40436.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.4,5000,1279,202180000.0,8175350480000.0,0,1,77777,0.2558,0.4363099357108431,0.006170354284804075,0.012093894398215985,40436.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.4125,5000,1277,202270000.0,8182630580000.0,0,1,77777,0.2554,0.4360858172424322,0.006167184771028025,0.01208768215121493,40454.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.425,5000,1277,202270000.0,8182630580000.0,0,1,77777,0.2554,0.4360858172424322,0.006167184771028025,0.01208768215121493,40454.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.4375,5000,1312,202275000.0,8183035125000.0,0,1,77777,0.2624,0.43993890484929843,0.006221675658534444,0.01219448429072751,40455.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.45,5000,1312,202275000.0,8183035125000.0,0,1,77777,0.2624,0.43993890484929843,0.006221675658534444,0.01219448429072751,40455.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.4625,5000,1312,202275000.0,8183035125000.0,0,1,77777,0.2624,0.43993890484929843,0.006221675658534444,0.01219448429072751,40455.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.475,5000,1261,202245000.0,8180608005000.0,0,1,77777,0.2522,0.4342754425476992,0.00614158220656534,0.012037501124868066,40449.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.4875,5000,1261,202245000.0,8180608005000.0,0,1,77777,0.2522,0.4342754425476992,0.00614158220656534,0.012037501124868066,40449.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.05,0.5,5000,1547,200170000.0,8013605780000.0,0,1,77777,0.3094,0.46224629798409417,0.00653714983765861,0.012812813681810874,40034.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.0,5000,1154,200600000.0,8048072000000.0,0,1,77777,0.2308,0.421344704487905,0.0059587139552087914,0.01167907935220923,40120.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.0125,5000,1154,200600000.0,8048072000000.0,0,1,77777,0.2308,0.421344704487905,0.0059587139552087914,0.01167907935220923,40120.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.025,5000,1154,200600000.0,8048072000000.0,0,1,77777,0.2308,0.421344704487905,0.0059587139552087914,0.01167907935220923,40120.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.0375,5000,1198,200660000.0,8052887120000.0,0,1,77777,0.2396,0.42683936088416213,0.006036420131170461,0.011831383457094103,40132.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.05,5000,1198,200660000.0,8052887120000.0,0,1,77777,0.2396,0.42683936088416213,0.006036420131170461,0.011831383457094103,40132.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.0625,5000,1219,200520000.0,8041654080000.0,0,1,77777,0.2438,0.4293734505066656,0.006072257570294593,0.011901624837777403,40104.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.075,5000,1219,200520000.0,8041654080000.0,0,1,77777,0.2438,0.4293734505066656,0.006072257570294593,0.011901624837777403,40104.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.0875,5000,1219,200520000.0,8041654080000.0,0,1,77777,0.2438,0.4293734505066656,0.006072257570294593,0.011901624837777403,40104.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.1,5000,1178,200565000.0,8045263845000.0,0,1,77777,0.2356,0.42437323195507987,0.006001543801389773,0.011763025850723955,40113.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.1125,5000,1178,200565000.0,8045263845000.0,0,1,77777,0.2356,0.42437323195507987,0.006001543801389773,0.011763025850723955,40113.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.125,5000,1191,200620000.0,8049676880000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,40124.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.1375,5000,1191,200620000.0,8049676880000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,40124.0,0.0,0.0,0.0,0.0
gaps_increasing,32,40000,0.075,0.15,5000,1191,200620000.0,8049676880000.0,0,1,77777,0.2382,0.4259821123005049,0.006024296805437129,0.011807621738656772,40124.0,0.0,0.0,0.0,0.0
