scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_gap,32,40000,0.0,0.325,5000,536,202420000.0,8194771280000.0,0,1,77777,0.1072,0.30936735445098273,0.004375115084200643,0.00857522556503326,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.3375,5000,536,202420000.0,8194771280000.0,0,1,77777,0.1072,0.30936735445098273,0.004375115084200643,0.00857522556503326,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.35,5000,557,202420000.0,8194771280000.0,0,1,77777,0.1114,0.3146268265739589,0.004449495252273004,0.008721010694455088,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.3625,5000,557,202420000.0,8194771280000.0,0,1,77777,0.1114,0.3146268265739589,0.004449495252273004,0.008721010694455088,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.375,5000,830,202420000.0,8194771280000.0,0,1,77777,0.166,0.3720806364217305,0.005262014823240239,0.010313549053550869,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.3875,5000,830,202420000.0,8194771280000.0,0,1,77777,0.166,0.3720806364217305,0.005262014823240239,0.010313549053550869,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.4,5000,830,202420000.0,8194771280000.0,0,1,77777,0.166,0.3720806364217305,0.005262014823240239,0.010313549053550869,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.4125,5000,868,202420000.0,8194771280000.0,0,1,77777,0.1736,0.37876515151212103,0.005356548142227417,0.010498834358765738,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.425,5000,868,202420000.0,8194771280000.0,0,1,77777,0.1736,0.37876515151212103,0.005356548142227417,0.010498834358765738,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.4375,5000,1021,202420000.0,8194771280000.0,0,1,77777,0.2042,0.40311581462403584,0.005700918522483899,0.011173800304068442,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.45,5000,1021,202420000.0,8194771280000.0,0,1,77777,0.2042,0.40311581462403584,0.005700918522483899,0.011173800304068442,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.4625,5000,1021,202420000.0,8194771280000.0,0,1,77777,0.2042,0.40311581462403584,0.005700918522483899,0.011173800304068442,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.475,5000,1078,202420000.0,8194771280000.0,0,1,77777,0.2156,0.41123793599326414,0.005815782664439929,0.01139893402230226,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.4875,5000,1078,202420000.0,8194771280000.0,0,1,77777,0.2156,0.41123793599326414,0.005815782664439929,0.01139893402230226,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.0,0.5,5000,4934,202420000.0,8194771280000.0,0,1,77777,0.9868,0.11413045167701734,0.0016140483264140506,0.003163534719771539,40484.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.0,5000,3201,200900000.0,8072162000000.0,0,1,77777,0.6402,0.4799416214499426,0.006787399502018428,0.013303303023956119,40180.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.0125,5000,3201,200900000.0,8072162000000.0,0,1,77777,0.6402,0.4799416214499426,0.006787399502018428,0.013303303023956119,40180.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.025,5000,3201,200900000.0,8072162000000.0,0,1,77777,0.6402,0.4799416214499426,0.006787399502018428,0.013303303023956119,40180.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.0375,5000,3265,200865000.0,8069349645000.0,0,1,77777,0.653,0.47601575604175117,0.00673187938097527,0.01319448358671153,40173.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.05,5000,3265,200865000.0,8069349645000.0,0,1,77777,0.653,0.47601575604175117,0.00673187938097527,0.01319448358671153,40173.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.0625,5000,3246,200840000.0,8067341120000.0,0,1,77777,0.6492,0.4772204522021243,0.006748916357460655,0.013227876060622883,40168.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.075,5000,3246,200840000.0,8067341120000.0,0,1,77777,0.6492,0.4772204522021243,0.006748916357460655,0.013227876060622883,40168.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.0875,5000,3246,200840000.0,8067341120000.0,0,1,77777,0.6492,0.4772204522021243,0.006748916357460655,0.013227876060622883,40168.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.1,5000,3264,200805000.0,8064529605000.0,0,1,77777,0.6528,0.4760799932784405,0.006732787832688625,0.013196264152069705,40161.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.1125,5000,3264,200805000.0,8064529605000.0,0,1,77777,0.6528,0.4760799932784405,0.006732787832688625,0.013196264152069705,40161.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.125,5000,3262,200925000.0,8074171125000.0,0,1,77777,0.6524,0.47620818976577883,0.006734600804799049,0.013199817577406136,40185.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.1375,5000,3262,200925000.0,8074171125000.0,0,1,77777,0.6524,0.47620818976577883,0.006734600804799049,0.013199817577406136,40185.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.15,5000,3262,200925000.0,8074171125000.0,0,1,77777,0.6524,0.47620818976577883,0.006734600804799049,0.013199817577406136,40185.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.1625,5000,3238,200885000.0,8070956645000.0,0,1,77777,0.6476,0.4777177409307718,0.0067559490821053406,0.013241660200926467,40177.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.175,5000,3238,200885000.0,8070956645000.0,0,1,77777,0.6476,0.4777177409307718,0.0067559490821053406,0.013241660200926467,40177.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.1875,5000,3290,200835000.0,8066939445000.0,0,1,77777,0.658,0.47437959483940706,0.006708740567349433,0.01314913151200489,40167.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.2,5000,3290,200835000.0,8066939445000.0,0,1,77777,0.658,0.47437959483940706,0.006708740567349433,0.01314913151200489,40167.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.2125,5000,3290,200835000.0,8066939445000.0,0,1,77777,0.658,0.47437959483940706,0.006708740567349433,0.01314913151200489,40167.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.225,5000,3246,200795000.0,8063726405000.0,0,1,77777,0.6492,0.4772204522021243,0.006748916357460655,0.013227876060622883,40159.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.2375,5000,3246,200795000.0,8063726405000.0,0,1,77777,0.6492,0.4772204522021243,0.006748916357460655,0.013227876060622883,40159.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.025,0.25,5000,3398,200865000.0,8069349645000.0,0,1,77777,0.6796,0.46663030334516425,0.006599149036050027,0.012934332110658052,40173.0,0.0,0.0,0.0,0.0
