scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_decreasing,32,10000,0.0,0.2125,5000,223,52700000.0,555458000000.0,0,1,77777,0.0446,0.20642393272099047,0.0029192752525241603,0.005721779494947354,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.225,5000,236,52700000.0,555458000000.0,0,1,77777,0.0472,0.21206640469437868,0.002999071856424917,0.005878180838592837,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.2375,5000,236,52700000.0,555458000000.0,0,1,77777,0.0472,0.21206640469437868,0.002999071856424917,0.005878180838592837,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.25,5000,443,52700000.0,555458000000.0,0,1,77777,0.0886,0.28416551514918204,0.0040187072548271046,0.007876666219461126,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.2625,5000,443,52700000.0,555458000000.0,0,1,77777,0.0886,0.28416551514918204,0.0040187072548271046,0.007876666219461126,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.275,5000,443,52700000.0,555458000000.0,0,1,77777,0.0886,0.28416551514918204,0.0040187072548271046,0.007876666219461126,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.2875,5000,455,52700000.0,555458000000.0,0,1,77777,0.091,0.28760910973055076,0.004067407036429966,0.007972117791402734,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.3,5000,455,52700000.0,555458000000.0,0,1,77777,0.091,0.28760910973055076,0.004067407036429966,0.007972117791402734,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.3125,5000,531,52700000.0,555458000000.0,0,1,77777,0.1062,0.3080934273885115,0.004357099034908433,0.008539914108420527,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.325,5000,531,52700000.0,555458000000.0,0,1,77777,0.1062,0.3080934273885115,0.004357099034908433,0.008539914108420527,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.3375,5000,531,52700000.0,555458000000.0,0,1,77777,0.1062,0.3080934273885115,0.004357099034908433,0.008539914108420527,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.35,5000,560,52700000.0,555458000000.0,0,1,77777,0.112,0.31536645351083237,0.004459955156725233,0.008741512107181456,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.3625,5000,560,52700000.0,555458000000.0,0,1,77777,0.112,0.31536645351083237,0.004459955156725233,0.008741512107181456,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.375,5000,805,52700000.0,555458000000.0,0,1,77777,0.161,0.3675309510775929,0.0051976725560581435,0.01018743820987396,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.3875,5000,805,52700000.0,555458000000.0,0,1,77777,0.161,0.3675309510775929,0.0051976725560581435,0.01018743820987396,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.4,5000,805,52700000.0,555458000000.0,0,1,77777,0.161,0.3675309510775929,0.0051976725560581435,0.01018743820987396,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.4125,5000,859,52700000.0,555458000000.0,0,1,77777,0.1718,0.37720652168275143,0.00533450578779328,0.01045563134407483,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.425,5000,859,52700000.0,555458000000.0,0,1,77777,0.1718,0.37720652168275143,0.00533450578779328,0.01045563134407483,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.4375,5000,1012,52700000.0,555458000000.0,0,1,77777,0.2024,0.4017888002421172,0.005682151705120164,0.011137017342035522,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.45,5000,1012,52700000.0,555458000000.0,0,1,77777,0.2024,0.4017888002421172,0.005682151705120164,0.011137017342035522,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.4625,5000,1012,52700000.0,555458000000.0,0,1,77777,0.2024,0.4017888002421172,0.005682151705120164,0.011137017342035522,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.475,5000,1077,52700000.0,555458000000.0,0,1,77777,0.2154,0.4110995499875912,0.005813825590779276,0.01139509815792738,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.4875,5000,1077,52700000.0,555458000000.0,0,1,77777,0.2154,0.4110995499875912,0.005813825590779276,0.01139509815792738,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.0,0.5,5000,4548,52700000.0,555458000000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.0,5000,2220,50850000.0,517144500000.0,0,1,77777,0.444,0.4968541033341679,0.0070265781145590345,0.013772093104535707,10170.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.0125,5000,2220,50850000.0,517144500000.0,0,1,77777,0.444,0.4968541033341679,0.0070265781145590345,0.013772093104535707,10170.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.025,5000,2220,50850000.0,517144500000.0,0,1,77777,0.444,0.4968541033341679,0.0070265781145590345,0.013772093104535707,10170.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.0375,5000,2182,50840000.0,516941120000.0,0,1,77777,0.4364,0.4959385445798703,0.007013630158484264,0.013746715110629157,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.05,5000,2182,50840000.0,516941120000.0,0,1,77777,0.4364,0.4959385445798703,0.007013630158484264,0.013746715110629157,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.0625,5000,2212,50810000.0,516331220000.0,0,1,77777,0.4424,0.4966711588163742,0.0070239908883767774,0.013767022141218483,10162.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.075,5000,2212,50810000.0,516331220000.0,0,1,77777,0.4424,0.4966711588163742,0.0070239908883767774,0.013767022141218483,10162.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.0875,5000,2212,50810000.0,516331220000.0,0,1,77777,0.4424,0.4966711588163742,0.0070239908883767774,0.013767022141218483,10162.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.1,5000,2240,50800000.0,516128000000.0,0,1,77777,0.448,0.49728864857344174,0.007032723512267492,0.013784138084044283,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.1125,5000,2240,50800000.0,516128000000.0,0,1,77777,0.448,0.49728864857344174,0.007032723512267492,0.013784138084044283,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.125,5000,2268,50770000.0,515518580000.0,0,1,77777,0.4536,0.4978423846962008,0.007040554523615309,0.013799486866286006,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.1375,5000,2268,50770000.0,515518580000.0,0,1,77777,0.4536,0.4978423846962008,0.007040554523615309,0.013799486866286006,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.15,5000,2268,50770000.0,515518580000.0,0,1,77777,0.4536,0.4978423846962008,0.007040554523615309,0.013799486866286006,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.1625,5000,2292,50760000.0,515315520000.0,0,1,77777,0.4584,0.4982664347515293,0.007046551497009015,0.01381124093413767,10152.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.175,5000,2292,50760000.0,515315520000.0,0,1,77777,0.4584,0.4982664347515293,0.007046551497009015,0.01381124093413767,10152.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.1875,5000,2294,50730000.0,514706580000.0,0,1,77777,0.4588,0.4982996688740622,0.007047021498477211,0.013812162137015334,10146.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.2,5000,2294,50730000.0,514706580000.0,0,1,77777,0.4588,0.4982996688740622,0.007047021498477211,0.013812162137015334,10146.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.2125,5000,2294,50730000.0,514706580000.0,0,1,77777,0.4588,0.4982996688740622,0.007047021498477211,0.013812162137015334,10146.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.225,5000,2236,50720000.0,514503680000.0,0,1,77777,0.4472,0.4972043443092588,0.007031531269929758,0.013781801289062326,10144.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.2375,5000,2236,50720000.0,514503680000.0,0,1,77777,0.4472,0.4972043443092588,0.007031531269929758,0.013781801289062326,10144.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.25,5000,2507,50855000.0,517246205000.0,0,1,77777,0.5014,0.4999980399961584,0.007071040093225324,0.013859238582721634,10171.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.2625,5000,2507,50855000.0,517246205000.0,0,1,77777,0.5014,0.4999980399961584,0.007071040093225324,0.013859238582721634,10171.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.275,5000,2507,50855000.0,517246205000.0,0,1,77777,0.5014,0.4999980399961584,0.007071040093225324,0.013859238582721634,10171.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.2875,5000,2549,50840000.0,516941120000.0,0,1,77777,0.5098,0.4999039507745463,0.007069709470692555,0.013856630562557407,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.3,5000,2549,50840000.0,516941120000.0,0,1,77777,0.5098,0.4999039507745463,0.007069709470692555,0.013856630562557407,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.3125,5000,2521,50800000.0,516128000000.0,0,1,77777,0.5042,0.49998235968881943,0.007070818340192315,0.013858803946776937,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.325,5000,2521,50800000.0,516128000000.0,0,1,77777,0.5042,0.49998235968881943,0.007070818340192315,0.013858803946776937,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.3375,5000,2521,50800000.0,516128000000.0,0,1,77777,0.5042,0.49998235968881943,0.007070818340192315,0.013858803946776937,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.35,5000,2577,50785000.0,515823245000.0,0,1,77777,0.5154,0.4997627837284405,0.007067713067180925,0.013852717611674613,10157.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.3625,5000,2577,50785000.0,515823245000.0,0,1,77777,0.5154,0.4997627837284405,0.007067713067180925,0.013852717611674613,10157.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.375,5000,2661,50725000.0,514605125000.0,0,1,77777,0.5322,0.4989620827277359,0.007056389445034904,0.013830523312268412,10145.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.3875,5000,2661,50725000.0,514605125000.0,0,1,77777,0.5322,0.4989620827277359,0.007056389445034904,0.013830523312268412,10145.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.4,5000,2661,50725000.0,514605125000.0,0,1,77777,0.5322,0.4989620827277359,0.007056389445034904,0.013830523312268412,10145.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.4125,5000,2647,50710000.0,514300820000.0,0,1,77777,0.5294,0.4991348915874345,0.0070588333313657435,0.013835313329476857,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.425,5000,2647,50710000.0,514300820000.0,0,1,77777,0.5294,0.4991348915874345,0.0070588333313657435,0.013835313329476857,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.4375,5000,2676,50715000.0,514402245000.0,0,1,77777,0.5352,0.4987594209636546,0.007053523374881521,0.01382490581476778,10143.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.45,5000,2676,50715000.0,514402245000.0,0,1,77777,0.5352,0.4987594209636546,0.007053523374881521,0.01382490581476778,10143.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.4625,5000,2676,50715000.0,514402245000.0,0,1,77777,0.5352,0.4987594209636546,0.007053523374881521,0.01382490581476778,10143.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.475,5000,2655,50700000.0,514098000000.0,0,1,77777,0.531,0.49903807469971667,0.00705746413380897,0.013832629702265582,10140.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.4875,5000,2655,50700000.0,514098000000.0,0,1,77777,0.531,0.49903807469971667,0.00705746413380897,0.013832629702265582,10140.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.025,0.5,5000,4501,50530000.0,510656180000.0,0,1,77777,0.9002,0.29973314798333534,0.004238866829708147,0.008308178986227967,10106.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.0,5000,2876,50770000.0,515518580000.0,0,1,77777,0.5752,0.4943126136363506,0.006990636022566187,0.013701646604229727,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.0125,5000,2876,50770000.0,515518580000.0,0,1,77777,0.5752,0.4943126136363506,0.006990636022566187,0.013701646604229727,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.025,5000,2876,50770000.0,515518580000.0,0,1,77777,0.5752,0.4943126136363506,0.006990636022566187,0.013701646604229727,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.0375,5000,2855,50750000.0,515112500000.0,0,1,77777,0.571,0.4949333288433908,0.0069994142612078624,0.01371885195196741,10150.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.05,5000,2855,50750000.0,515112500000.0,0,1,77777,0.571,0.4949333288433908,0.0069994142612078624,0.01371885195196741,10150.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.0625,5000,2849,50695000.0,513996605000.0,0,1,77777,0.5698,0.4951039890770423,0.007001827761377739,0.013723582412300369,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.075,5000,2849,50695000.0,513996605000.0,0,1,77777,0.5698,0.4951039890770423,0.007001827761377739,0.013723582412300369,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.0875,5000,2849,50695000.0,513996605000.0,0,1,77777,0.5698,0.4951039890770423,0.007001827761377739,0.013723582412300369,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.1,5000,2862,50675000.0,513591125000.0,0,1,77777,0.5724,0.4947304720754524,0.006996545433283485,0.013713229049235632,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.1125,5000,2862,50675000.0,513591125000.0,0,1,77777,0.5724,0.4947304720754524,0.006996545433283485,0.013713229049235632,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.125,5000,2904,50695000.0,513996605000.0,0,1,77777,0.5808,0.49342817106444176,0.006978128115762851,0.013677131106895188,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.1375,5000,2904,50695000.0,513996605000.0,0,1,77777,0.5808,0.49342817106444176,0.006978128115762851,0.013677131106895188,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.15,5000,2904,50695000.0,513996605000.0,0,1,77777,0.5808,0.49342817106444176,0.006978128115762851,0.013677131106895188,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.1625,5000,2914,50675000.0,513591125000.0,0,1,77777,0.5828,0.49309650171137903,0.006973437602789603,0.013667937701467622,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.175,5000,2914,50675000.0,513591125000.0,0,1,77777,0.5828,0.49309650171137903,0.006973437602789603,0.013667937701467622,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.1875,5000,2893,50615000.0,512375645000.0,0,1,77777,0.5786,0.4937833938074467,0.00698315172397106,0.013686977378983278,10123.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.2,5000,2893,50615000.0,512375645000.0,0,1,77777,0.5786,0.4937833938074467,0.00698315172397106,0.013686977378983278,10123.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.2125,5000,2893,50615000.0,512375645000.0,0,1,77777,0.5786,0.4937833938074467,0.00698315172397106,0.013686977378983278,10123.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.225,5000,2966,50595000.0,511970805000.0,0,1,77777,0.5932,0.4912369692928251,0.006947139843129689,0.01361639409253419,10119.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.2375,5000,2966,50595000.0,511970805000.0,0,1,77777,0.5932,0.4912369692928251,0.006947139843129689,0.01361639409253419,10119.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.25,5000,3157,50710000.0,514300820000.0,0,1,77777,0.6314,0.48242516518108797,0.006822522114291752,0.013372143344011834,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.2625,5000,3157,50710000.0,514300820000.0,0,1,77777,0.6314,0.48242516518108797,0.006822522114291752,0.013372143344011834,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.275,5000,3157,50710000.0,514300820000.0,0,1,77777,0.6314,0.48242516518108797,0.006822522114291752,0.013372143344011834,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.2875,5000,3161,50685000.0,513793845000.0,0,1,77777,0.6322,0.48220655325285655,0.006819430474753738,0.013366083730517326,10137.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.3,5000,3161,50685000.0,513793845000.0,0,1,77777,0.6322,0.48220655325285655,0.006819430474753738,0.013366083730517326,10137.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.3125,5000,3159,50670000.0,513489780000.0,0,1,77777,0.6318,0.4823160374692096,0.00682097881539006,0.013369118478164518,10134.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.325,5000,3159,50670000.0,513489780000.0,0,1,77777,0.6318,0.4823160374692096,0.00682097881539006,0.013369118478164518,10134.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.3375,5000,3159,50670000.0,513489780000.0,0,1,77777,0.6318,0.4823160374692096,0.00682097881539006,0.013369118478164518,10134.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.35,5000,3146,50645000.0,512983205000.0,0,1,77777,0.6292,0.48301900583724444,0.006830920289390002,0.013388603767204405,10129.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.3625,5000,3146,50645000.0,512983205000.0,0,1,77777,0.6292,0.48301900583724444,0.006830920289390002,0.013388603767204405,10129.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.375,5000,3237,50560000.0,511262720000.0,0,1,77777,0.6474,0.47777948888582483,0.006756822330060189,0.01324337176691797,10112.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.3875,5000,3237,50560000.0,511262720000.0,0,1,77777,0.6474,0.47777948888582483,0.006756822330060189,0.01324337176691797,10112.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.4,5000,3237,50560000.0,511262720000.0,0,1,77777,0.6474,0.47777948888582483,0.006756822330060189,0.01324337176691797,10112.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.4125,5000,3209,50630000.0,512679380000.0,0,1,77777,0.6418,0.47947133386679125,0.006780748631235344,0.013290267317221273,10126.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.425,5000,3209,50630000.0,512679380000.0,0,1,77777,0.6418,0.47947133386679125,0.006780748631235344,0.013290267317221273,10126.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.4375,5000,3250,50640000.0,512881920000.0,0,1,77777,0.65,0.47696960070847283,0.006745368781616021,0.0132209228119674,10128.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.45,5000,3250,50640000.0,512881920000.0,0,1,77777,0.65,0.47696960070847283,0.006745368781616021,0.0132209228119674,10128.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.4625,5000,3250,50640000.0,512881920000.0,0,1,77777,0.65,0.47696960070847283,0.006745368781616021,0.0132209228119674,10128.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.475,5000,3197,50610000.0,512274420000.0,0,1,77777,0.6394,0.48017459324708134,0.006790694220770068,0.013309760672709333,10122.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.4875,5000,3197,50610000.0,512274420000.0,0,1,77777,0.6394,0.48017459324708134,0.006790694220770068,0.013309760672709333,10122.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.05,0.5,5000,4465,50130000.0,502603380000.0,0,1,77777,0.893,0.30911324785586264,0.0043715214742695695,0.008568182089568357,10026.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.0,5000,3271,51290000.0,526132820000.0,0,1,77777,0.6542,0.47562838435063987,0.006726401117982781,0.01318374619124625,10258.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.0125,5000,3271,51290000.0,526132820000.0,0,1,77777,0.6542,0.47562838435063987,0.006726401117982781,0.01318374619124625,10258.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.025,5000,3271,51290000.0,526132820000.0,0,1,77777,0.6542,0.47562838435063987,0.006726401117982781,0.01318374619124625,10258.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.0375,5000,3209,51265000.0,525620045000.0,0,1,77777,0.6418,0.47947133386679125,0.006780748631235344,0.013290267317221273,10253.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.05,5000,3209,51265000.0,525620045000.0,0,1,77777,0.6418,0.47947133386679125,0.006780748631235344,0.013290267317221273,10253.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.0625,5000,3239,51190000.0,524083220000.0,0,1,77777,0.6478,0.47765590125109936,0.006755074536968485,0.013239946092458231,10238.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.075,5000,3239,51190000.0,524083220000.0,0,1,77777,0.6478,0.47765590125109936,0.006755074536968485,0.013239946092458231,10238.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.0875,5000,3239,51190000.0,524083220000.0,0,1,77777,0.6478,0.47765590125109936,0.006755074536968485,0.013239946092458231,10238.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.1,5000,3216,51310000.0,526543220000.0,0,1,77777,0.6432,0.4790550699032419,0.006774861769807558,0.013278729068822813,10262.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.1125,5000,3216,51310000.0,526543220000.0,0,1,77777,0.6432,0.4790550699032419,0.006774861769807558,0.013278729068822813,10262.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.125,5000,3249,51310000.0,526543220000.0,0,1,77777,0.6498,0.477032451726295,0.006746257629234151,0.013222664953298937,10262.0,0.0,0.0,0.0,0.0
gaps_decreasing,32,10000,0.075,0.1375,5000,3249,51310000.0,526543220000.0,0,1,77777,0.6498,0.477032451726295,0.006746257629234151,0.013222664953298937,10262.0,0.0,0.0,0.0,0.0
