scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_decreasing_tiny,32,10000,0.0,0.3,5000,349,52700000.0,555458000000.0,0,1,77777,0.0698,0.25480965444817827,0.0036035526914421556,0.007062963275226625,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.3125,5000,383,52700000.0,555458000000.0,0,1,77777,0.0766,0.2659557105985882,0.003761181729190973,0.007371916189214307,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.325,5000,383,52700000.0,555458000000.0,0,1,77777,0.0766,0.2659557105985882,0.003761181729190973,0.007371916189214307,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.3375,5000,383,52700000.0,555458000000.0,0,1,77777,0.0766,0.2659557105985882,0.003761181729190973,0.007371916189214307,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.35,5000,400,52700000.0,555458000000.0,0,1,77777,0.08,0.2712931993250107,0.0038366652186501756,0.007519863828554344,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.3625,5000,400,52700000.0,555458000000.0,0,1,77777,0.08,0.2712931993250107,0.0038366652186501756,0.007519863828554344,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.375,5000,490,52700000.0,555458000000.0,0,1,77777,0.098,0.2973146481423342,0.004204664076950738,0.008241141590823446,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.3875,5000,490,52700000.0,555458000000.0,0,1,77777,0.098,0.2973146481423342,0.004204664076950738,0.008241141590823446,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.4,5000,490,52700000.0,555458000000.0,0,1,77777,0.098,0.2973146481423342,0.004204664076950738,0.008241141590823446,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.4125,5000,476,52700000.0,555458000000.0,0,1,77777,0.0952,0.2934909879365975,0.004150589355742146,0.008135155137254607,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.425,5000,476,52700000.0,555458000000.0,0,1,77777,0.0952,0.2934909879365975,0.004150589355742146,0.008135155137254607,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.4375,5000,533,52700000.0,555458000000.0,0,1,77777,0.1066,0.30860401812030896,0.004364319878285733,0.008554066961440038,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.45,5000,533,52700000.0,555458000000.0,0,1,77777,0.1066,0.30860401812030896,0.004364319878285733,0.008554066961440038,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.4625,5000,533,52700000.0,555458000000.0,0,1,77777,0.1066,0.30860401812030896,0.004364319878285733,0.008554066961440038,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.475,5000,543,52700000.0,555458000000.0,0,1,77777,0.1086,0.3111366902183026,0.004400137270585998,0.008624269050348556,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.4875,5000,543,52700000.0,555458000000.0,0,1,77777,0.1086,0.3111366902183026,0.004400137270585998,0.008624269050348556,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.0,0.5,5000,1327,52700000.0,555458000000.0,0,1,77777,0.2654,0.4415459658970966,0.0062444029338280214,0.012239029750302922,10540.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.0,5000,399,50850000.0,517144500000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,10170.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.0125,5000,399,50850000.0,517144500000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,10170.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.025,5000,399,50850000.0,517144500000.0,0,1,77777,0.0798,0.27098332051991686,0.0038322828705616182,0.007511274426300772,10170.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.0375,5000,450,50840000.0,516941120000.0,0,1,77777,0.09,0.2861817604250837,0.004047221268969612,0.00793255368718044,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.05,5000,450,50840000.0,516941120000.0,0,1,77777,0.09,0.2861817604250837,0.004047221268969612,0.00793255368718044,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.0625,5000,413,50810000.0,516331220000.0,0,1,77777,0.0826,0.27527666083415064,0.003892999871564344,0.007630279748266114,10162.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.075,5000,413,50810000.0,516331220000.0,0,1,77777,0.0826,0.27527666083415064,0.003892999871564344,0.007630279748266114,10162.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.0875,5000,413,50810000.0,516331220000.0,0,1,77777,0.0826,0.27527666083415064,0.003892999871564344,0.007630279748266114,10162.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.1,5000,450,50800000.0,516128000000.0,0,1,77777,0.09,0.2861817604250837,0.004047221268969612,0.00793255368718044,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.1125,5000,450,50800000.0,516128000000.0,0,1,77777,0.09,0.2861817604250837,0.004047221268969612,0.00793255368718044,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.125,5000,538,50770000.0,515518580000.0,0,1,77777,0.1076,0.3098745552639003,0.004382287986885389,0.008589284454295363,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.1375,5000,538,50770000.0,515518580000.0,0,1,77777,0.1076,0.3098745552639003,0.004382287986885389,0.008589284454295363,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.15,5000,538,50770000.0,515518580000.0,0,1,77777,0.1076,0.3098745552639003,0.004382287986885389,0.008589284454295363,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.1625,5000,530,50760000.0,515315520000.0,0,1,77777,0.106,0.3078376195334157,0.0043534813655280525,0.008532823476434982,10152.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.175,5000,530,50760000.0,515315520000.0,0,1,77777,0.106,0.3078376195334157,0.0043534813655280525,0.008532823476434982,10152.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.1875,5000,532,50730000.0,514706580000.0,0,1,77777,0.1064,0.3083488933010787,0.004360711868491198,0.008546995262242748,10146.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.2,5000,532,50730000.0,514706580000.0,0,1,77777,0.1064,0.3083488933010787,0.004360711868491198,0.008546995262242748,10146.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.2125,5000,532,50730000.0,514706580000.0,0,1,77777,0.1064,0.3083488933010787,0.004360711868491198,0.008546995262242748,10146.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.225,5000,556,50720000.0,514503680000.0,0,1,77777,0.1112,0.3143796431068653,0.004445999550157421,0.008714159118308546,10144.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.2375,5000,556,50720000.0,514503680000.0,0,1,77777,0.1112,0.3143796431068653,0.004445999550157421,0.008714159118308546,10144.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.25,5000,722,50855000.0,517246205000.0,0,1,77777,0.1444,0.3514948648273542,0.004970888049433421,0.009742940576889503,10171.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.2625,5000,722,50855000.0,517246205000.0,0,1,77777,0.1444,0.3514948648273542,0.004970888049433421,0.009742940576889503,10171.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.275,5000,722,50855000.0,517246205000.0,0,1,77777,0.1444,0.3514948648273542,0.004970888049433421,0.009742940576889503,10171.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.2875,5000,713,50840000.0,516941120000.0,0,1,77777,0.1426,0.3496644677401466,0.004945002325580848,0.009692204558138462,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.3,5000,713,50840000.0,516941120000.0,0,1,77777,0.1426,0.3496644677401466,0.004945002325580848,0.009692204558138462,10168.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.3125,5000,726,50800000.0,516128000000.0,0,1,77777,0.1452,0.3523023701311134,0.004982307898956065,0.009765323481953888,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.325,5000,726,50800000.0,516128000000.0,0,1,77777,0.1452,0.3523023701311134,0.004982307898956065,0.009765323481953888,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.3375,5000,726,50800000.0,516128000000.0,0,1,77777,0.1452,0.3523023701311134,0.004982307898956065,0.009765323481953888,10160.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.35,5000,787,50785000.0,515823245000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,10157.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.3625,5000,787,50785000.0,515823245000.0,0,1,77777,0.1574,0.3641774842024147,0.005150247372699684,0.01009448485049138,10157.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.375,5000,803,50725000.0,514605125000.0,0,1,77777,0.1606,0.3671615992992731,0.0051924491331162784,0.010177200300907905,10145.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.3875,5000,803,50725000.0,514605125000.0,0,1,77777,0.1606,0.3671615992992731,0.0051924491331162784,0.010177200300907905,10145.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.4,5000,803,50725000.0,514605125000.0,0,1,77777,0.1606,0.3671615992992731,0.0051924491331162784,0.010177200300907905,10145.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.4125,5000,811,50710000.0,514300820000.0,0,1,77777,0.1622,0.36863418181172514,0.00521327459472451,0.010218018205660038,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.425,5000,811,50710000.0,514300820000.0,0,1,77777,0.1622,0.36863418181172514,0.00521327459472451,0.010218018205660038,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.4375,5000,880,50715000.0,514402245000.0,0,1,77777,0.176,0.380820167533181,0.005385610457506187,0.010555796496712127,10143.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.45,5000,880,50715000.0,514402245000.0,0,1,77777,0.176,0.380820167533181,0.005385610457506187,0.010555796496712127,10143.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.4625,5000,880,50715000.0,514402245000.0,0,1,77777,0.176,0.380820167533181,0.005385610457506187,0.010555796496712127,10143.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.475,5000,862,50700000.0,514098000000.0,0,1,77777,0.1724,0.37772773263291115,0.0053418768237390125,0.010470078574528464,10140.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.4875,5000,862,50700000.0,514098000000.0,0,1,77777,0.1724,0.37772773263291115,0.0053418768237390125,0.010470078574528464,10140.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.025,0.5,5000,1287,50530000.0,510656180000.0,0,1,77777,0.2574,0.437201601094964,0.006182964337597298,0.012118610101690705,10106.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.0,5000,572,50770000.0,515518580000.0,0,1,77777,0.1144,0.31829646557886876,0.004501391784770572,0.00882272789815032,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.0125,5000,572,50770000.0,515518580000.0,0,1,77777,0.1144,0.31829646557886876,0.004501391784770572,0.00882272789815032,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.025,5000,572,50770000.0,515518580000.0,0,1,77777,0.1144,0.31829646557886876,0.004501391784770572,0.00882272789815032,10154.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.0375,5000,621,50750000.0,515112500000.0,0,1,77777,0.1242,0.32980958142540373,0.004664211830523996,0.00914185518782703,10150.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.05,5000,621,50750000.0,515112500000.0,0,1,77777,0.1242,0.32980958142540373,0.004664211830523996,0.00914185518782703,10150.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.0625,5000,602,50695000.0,513996605000.0,0,1,77777,0.1204,0.3254287018687811,0.004602256837683008,0.009020423401858695,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.075,5000,602,50695000.0,513996605000.0,0,1,77777,0.1204,0.3254287018687811,0.004602256837683008,0.009020423401858695,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.0875,5000,602,50695000.0,513996605000.0,0,1,77777,0.1204,0.3254287018687811,0.004602256837683008,0.009020423401858695,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.1,5000,634,50675000.0,513591125000.0,0,1,77777,0.1268,0.33274879413755953,0.004705778575326297,0.009223326007639542,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.1125,5000,634,50675000.0,513591125000.0,0,1,77777,0.1268,0.33274879413755953,0.004705778575326297,0.009223326007639542,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.125,5000,675,50695000.0,513996605000.0,0,1,77777,0.135,0.34172357249683555,0.004832701108076104,0.009472094171829162,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.1375,5000,675,50695000.0,513996605000.0,0,1,77777,0.135,0.34172357249683555,0.004832701108076104,0.009472094171829162,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.15,5000,675,50695000.0,513996605000.0,0,1,77777,0.135,0.34172357249683555,0.004832701108076104,0.009472094171829162,10139.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.1625,5000,666,50675000.0,513591125000.0,0,1,77777,0.1332,0.33979075914450646,0.004805366999512108,0.00941851931904373,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.175,5000,666,50675000.0,513591125000.0,0,1,77777,0.1332,0.33979075914450646,0.004805366999512108,0.00941851931904373,10135.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.1875,5000,728,50615000.0,512375645000.0,0,1,77777,0.1456,0.35270474904656446,0.004987998396150504,0.009776476856454988,10123.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.2,5000,728,50615000.0,512375645000.0,0,1,77777,0.1456,0.35270474904656446,0.004987998396150504,0.009776476856454988,10123.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.2125,5000,728,50615000.0,512375645000.0,0,1,77777,0.1456,0.35270474904656446,0.004987998396150504,0.009776476856454988,10123.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.225,5000,750,50595000.0,511970805000.0,0,1,77777,0.15,0.3570714214271425,0.005049752469181039,0.009897514839594836,10119.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.2375,5000,750,50595000.0,511970805000.0,0,1,77777,0.15,0.3570714214271425,0.005049752469181039,0.009897514839594836,10119.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.25,5000,860,50710000.0,514300820000.0,0,1,77777,0.172,0.3773804446443933,0.005336965429904901,0.010460452242613605,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.2625,5000,860,50710000.0,514300820000.0,0,1,77777,0.172,0.3773804446443933,0.005336965429904901,0.010460452242613605,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.275,5000,860,50710000.0,514300820000.0,0,1,77777,0.172,0.3773804446443933,0.005336965429904901,0.010460452242613605,10142.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.2875,5000,878,50685000.0,513793845000.0,0,1,77777,0.1756,0.38047948696348927,0.005380792506685237,0.010546353313103064,10137.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.3,5000,878,50685000.0,513793845000.0,0,1,77777,0.1756,0.38047948696348927,0.005380792506685237,0.010546353313103064,10137.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.3125,5000,899,50670000.0,513489780000.0,0,1,77777,0.1798,0.3840207806877122,0.005430873962816665,0.010644512967120663,10134.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.325,5000,899,50670000.0,513489780000.0,0,1,77777,0.1798,0.3840207806877122,0.005430873962816665,0.010644512967120663,10134.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.3375,5000,899,50670000.0,513489780000.0,0,1,77777,0.1798,0.3840207806877122,0.005430873962816665,0.010644512967120663,10134.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.35,5000,934,50645000.0,512983205000.0,0,1,77777,0.1868,0.38975089480333464,0.005511910013779253,0.010803343627007335,10129.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.3625,5000,934,50645000.0,512983205000.0,0,1,77777,0.1868,0.38975089480333464,0.005511910013779253,0.010803343627007335,10129.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.375,5000,975,50560000.0,511262720000.0,0,1,77777,0.195,0.3962007067131506,0.005603124128555425,0.010982123291968633,10112.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.3875,5000,975,50560000.0,511262720000.0,0,1,77777,0.195,0.3962007067131506,0.005603124128555425,0.010982123291968633,10112.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.4,5000,975,50560000.0,511262720000.0,0,1,77777,0.195,0.3962007067131506,0.005603124128555425,0.010982123291968633,10112.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.4125,5000,997,50630000.0,512679380000.0,0,1,77777,0.1994,0.3995492960824734,0.005650480333564572,0.011074941453786562,10126.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.425,5000,997,50630000.0,512679380000.0,0,1,77777,0.1994,0.3995492960824734,0.005650480333564572,0.011074941453786562,10126.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.4375,5000,992,50640000.0,512881920000.0,0,1,77777,0.1984,0.39879498492333126,0.00563981276284949,0.011054033015185,10128.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.45,5000,992,50640000.0,512881920000.0,0,1,77777,0.1984,0.39879498492333126,0.00563981276284949,0.011054033015185,10128.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.4625,5000,992,50640000.0,512881920000.0,0,1,77777,0.1984,0.39879498492333126,0.00563981276284949,0.011054033015185,10128.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.475,5000,931,50610000.0,512274420000.0,0,1,77777,0.1862,0.3892679796746709,0.005505080562534939,0.01078995790256848,10122.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.4875,5000,931,50610000.0,512274420000.0,0,1,77777,0.1862,0.3892679796746709,0.005505080562534939,0.01078995790256848,10122.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.05,0.5,5000,1217,50130000.0,502603380000.0,0,1,77777,0.2434,0.4291345243626991,0.006068878644362564,0.011895002142950625,10026.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.0,5000,723,51290000.0,526132820000.0,0,1,77777,0.1446,0.35169708557222934,0.004973747882633377,0.009748545849961418,10258.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.0125,5000,723,51290000.0,526132820000.0,0,1,77777,0.1446,0.35169708557222934,0.004973747882633377,0.009748545849961418,10258.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.025,5000,723,51290000.0,526132820000.0,0,1,77777,0.1446,0.35169708557222934,0.004973747882633377,0.009748545849961418,10258.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.0375,5000,696,51265000.0,525620045000.0,0,1,77777,0.1392,0.34615510974128344,0.004895372508808701,0.009594930117265053,10253.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.05,5000,696,51265000.0,525620045000.0,0,1,77777,0.1392,0.34615510974128344,0.004895372508808701,0.009594930117265053,10253.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.0625,5000,699,51190000.0,524083220000.0,0,1,77777,0.1398,0.3467794111535458,0.004904201464051002,0.009612234869539963,10238.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.075,5000,699,51190000.0,524083220000.0,0,1,77777,0.1398,0.3467794111535458,0.004904201464051002,0.009612234869539963,10238.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,10000,0.075,0.0875,5000,699,51190000.0,524083220000.0,0,1,77777,0.1398,0.3467794111535458,0.004904201464051002,0.009612234869539963,10238.0,0.0,0.0,0.0,0.0
