scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing_tiny,32,10000,0.025,0.4125,5000,0.1622,0.36863418181172514,0.010218018205660038,10142.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.425,5000,0.1622,0.36863418181172514,0.010218018205660038,10142.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.4375,5000,0.176,0.380820167533181,0.010555796496712127,10143.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.45,5000,0.176,0.380820167533181,0.010555796496712127,10143.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.4625,5000,0.176,0.380820167533181,0.010555796496712127,10143.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.475,5000,0.1724,0.37772773263291115,0.010470078574528464,10140.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.4875,5000,0.1724,0.37772773263291115,0.010470078574528464,10140.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.025,0.5,5000,0.2574,0.437201601094964,0.012118610101690705,10106.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.0,5000,0.1144,0.31829646557886876,0.00882272789815032,10154.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.0125,5000,0.1144,0.31829646557886876,0.00882272789815032,10154.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.025,5000,0.1144,0.31829646557886876,0.00882272789815032,10154.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.0375,5000,0.1242,0.32980958142540373,0.00914185518782703,10150.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.05,5000,0.1242,0.32980958142540373,0.00914185518782703,10150.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.0625,5000,0.1204,0.3254287018687811,0.009020423401858695,10139.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.075,5000,0.1204,0.3254287018687811,0.009020423401858695,10139.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.0875,5000,0.1204,0.3254287018687811,0.009020423401858695,10139.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.1,5000,0.1268,0.33274879413755953,0.009223326007639542,10135.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.1125,5000,0.1268,0.33274879413755953,0.009223326007639542,10135.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.125,5000,0.135,0.34172357249683555,0.009472094171829162,10139.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.1375,5000,0.135,0.34172357249683555,0.009472094171829162,10139.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.15,5000,0.135,0.34172357249683555,0.009472094171829162,10139.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.1625,5000,0.1332,0.33979075914450646,0.00941851931904373,10135.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.175,5000,0.1332,0.33979075914450646,0.00941851931904373,10135.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.1875,5000,0.1456,0.35270474904656446,0.009776476856454988,10123.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.2,5000,0.1456,0.35270474904656446,0.009776476856454988,10123.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.2125,5000,0.1456,0.35270474904656446,0.009776476856454988,10123.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.225,5000,0.15,0.3570714214271425,0.009897514839594836,10119.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.2375,5000,0.15,0.3570714214271425,0.009897514839594836,10119.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.25,5000,0.172,0.3773804446443933,0.010460452242613605,10142.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.2625,5000,0.172,0.3773804446443933,0.010460452242613605,10142.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.275,5000,0.172,0.3773804446443933,0.010460452242613605,10142.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.2875,5000,0.1756,0.38047948696348927,0.010546353313103064,10137.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.3,5000,0.1756,0.38047948696348927,0.010546353313103064,10137.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.3125,5000,0.1798,0.3840207806877122,0.010644512967120663,10134.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.325,5000,0.1798,0.3840207806877122,0.010644512967120663,10134.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.3375,5000,0.1798,0.3840207806877122,0.010644512967120663,10134.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.35,5000,0.1868,0.38975089480333464,0.010803343627007335,10129.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.3625,5000,0.1868,0.38975089480333464,0.010803343627007335,10129.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.375,5000,0.195,0.3962007067131506,0.010982123291968633,10112.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.3875,5000,0.195,0.3962007067131506,0.010982123291968633,10112.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.4,5000,0.195,0.3962007067131506,0.010982123291968633,10112.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.4125,5000,0.1994,0.3995492960824734,0.011074941453786562,10126.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.425,5000,0.1994,0.3995492960824734,0.011074941453786562,10126.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.4375,5000,0.1984,0.39879498492333126,0.011054033015185,10128.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.45,5000,0.1984,0.39879498492333126,0.011054033015185,10128.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.4625,5000,0.1984,0.39879498492333126,0.011054033015185,10128.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.475,5000,0.1862,0.3892679796746709,0.01078995790256848,10122.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.4875,5000,0.1862,0.3892679796746709,0.01078995790256848,10122.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.05,0.5,5000,0.2434,0.4291345243626991,0.011895002142950625,10026.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.0,5000,0.1446,0.35169708557222934,0.009748545849961418,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.0125,5000,0.1446,0.35169708557222934,0.009748545849961418,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.025,5000,0.1446,0.35169708557222934,0.009748545849961418,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.0375,5000,0.1392,0.34615510974128344,0.009594930117265053,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.05,5000,0.1392,0.34615510974128344,0.009594930117265053,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.0625,5000,0.1398,0.3467794111535458,0.009612234869539963,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.075,5000,0.1398,0.3467794111535458,0.009612234869539963,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.0875,5000,0.1398,0.3467794111535458,0.009612234869539963,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.1,5000,0.1458,0.35290559644188135,0.009782044062219306,10262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.1125,5000,0.1458,0.35290559644188135,0.009782044062219306,10262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.125,5000,0.1608,0.36734637605399073,0.010182322051241553,10262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.1375,5000,0.1608,0.36734637605399073,0.010182322051241553,10262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.15,5000,0.1608,0.36734637605399073,0.010182322051241553,10262.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.1625,5000,0.1626,0.3690003252031087,0.01022816718267745,10256.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.175,5000,0.1626,0.3690003252031087,0.01022816718267745,10256.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.1875,5000,0.1662,0.3722600703809099,0.010318522709147855,10252.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.2,5000,0.1662,0.3722600703809099,0.010318522709147855,10252.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.2125,5000,0.1662,0.3722600703809099,0.010318522709147855,10252.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.225,5000,0.167,0.3729758705332022,0.010338363677100936,10246.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.2375,5000,0.167,0.3729758705332022,0.010338363677100936,10246.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.25,5000,0.1992,0.3993987481202213,0.011070768477174472,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.2625,5000,0.1992,0.3993987481202213,0.011070768477174472,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.275,5000,0.1992,0.3993987481202213,0.011070768477174472,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.2875,5000,0.1978,0.39834050760624384,0.011041435546666927,10251.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.3,5000,0.1978,0.39834050760624384,0.011041435546666927,10251.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.3125,5000,0.1996,0.39969968726532673,0.011079110084695431,10242.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.325,5000,0.1996,0.39969968726532673,0.011079110084695431,10242.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.3375,5000,0.1996,0.39969968726532673,0.011079110084695431,10242.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.35,5000,0.201,0.4007480505255141,0.011108169231696103,10256.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.3625,5000,0.201,0.4007480505255141,0.011108169231696103,10256.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.375,5000,0.2114,0.40830140827579814,0.011317537626745493,10244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.3875,5000,0.2114,0.40830140827579814,0.011317537626745493,10244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.4,5000,0.2114,0.40830140827579814,0.011317537626745493,10244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.4125,5000,0.2054,0.4039936138109116,0.01119813165616479,10236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.425,5000,0.2054,0.4039936138109116,0.01119813165616479,10236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.4375,5000,0.2096,0.4070231443050874,0.01128210595716952,10249.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.45,5000,0.2096,0.4070231443050874,0.01128210595716952,10249.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.4625,5000,0.2096,0.4070231443050874,0.01128210595716952,10249.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.475,5000,0.2058,0.4042849984849797,0.011206208427260311,10240.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.4875,5000,0.2058,0.4042849984849797,0.011206208427260311,10240.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.075,0.5,5000,0.2476,0.43161816458531954,0.011963845137613576,10098.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.0,5000,0.1604,0.3669766205087185,0.010172072950426573,10236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.0125,5000,0.1604,0.3669766205087185,0.010172072950426573,10236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.025,5000,0.1604,0.3669766205087185,0.010172072950426573,10236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.0375,5000,0.152,0.35902089075707,0.009951551372524788,10229.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.05,5000,0.152,0.35902089075707,0.009951551372524788,10229.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.0625,5000,0.167,0.3729758705332022,0.010338363677100936,10224.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.075,5000,0.167,0.3729758705332022,0.010338363677100936,10224.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.0875,5000,0.167,0.3729758705332022,0.010338363677100936,10224.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.1,5000,0.1738,0.3789374090796526,0.010503609094934939,10217.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.1125,5000,0.1738,0.3789374090796526,0.010503609094934939,10217.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.125,5000,0.1834,0.3869941084822868,0.010726929408773041,10241.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.1375,5000,0.1834,0.3869941084822868,0.010726929408773041,10241.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.15,5000,0.1834,0.3869941084822868,0.010726929408773041,10241.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.1625,5000,0.1856,0.3887835387461769,0.01077652988511608,10233.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.175,5000,0.1856,0.3887835387461769,0.01077652988511608,10233.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.1875,5000,0.1872,0.3900719933550728,0.010812244024771173,10223.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.2,5000,0.1872,0.3900719933550728,0.010812244024771173,10223.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.2125,5000,0.1872,0.3900719933550728,0.010812244024771173,10223.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.225,5000,0.193,0.3946530121511807,0.010939223387425635,10215.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.2375,5000,0.193,0.3946530121511807,0.010939223387425635,10215.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.25,5000,0.2232,0.41639135437710517,0.011541779492054073,10229.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,10000,0.1,0.2625,5000,0.2232,0.41639135437710517,0.011541779492054073,10229.0,0.0,0.0,0.0,1,77777
