scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
unique_best_tiny,32,10000,0.0,0.1625,5000,161,52700000.0,555458000000.0,0,1,77777,0.0322,0.17653090381006947,0.002496523983461805,0.004893187007585138,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.175,5000,161,52700000.0,555458000000.0,0,1,77777,0.0322,0.17653090381006947,0.002496523983461805,0.004893187007585138,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.1875,5000,167,52700000.0,555458000000.0,0,1,77777,0.0334,0.17967871326342472,0.0025410407316688176,0.004980439834070882,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.2,5000,167,52700000.0,555458000000.0,0,1,77777,0.0334,0.17967871326342472,0.0025410407316688176,0.004980439834070882,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.2125,5000,167,52700000.0,555458000000.0,0,1,77777,0.0334,0.17967871326342472,0.0025410407316688176,0.004980439834070882,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.225,5000,170,52700000.0,555458000000.0,0,1,77777,0.034,0.18122913673027302,0.0025629670306112013,0.005023415379997955,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.2375,5000,170,52700000.0,555458000000.0,0,1,77777,0.034,0.18122913673027302,0.0025629670306112013,0.005023415379997955,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.25,5000,235,52700000.0,555458000000.0,0,1,77777,0.047,0.21163884331568247,0.002993025225419926,0.005866329441823055,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.2625,5000,235,52700000.0,555458000000.0,0,1,77777,0.047,0.21163884331568247,0.002993025225419926,0.005866329441823055,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.275,5000,235,52700000.0,555458000000.0,0,1,77777,0.047,0.21163884331568247,0.002993025225419926,0.005866329441823055,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.2875,5000,236,52700000.0,555458000000.0,0,1,77777,0.0472,0.21206640469437868,0.002999071856424917,0.005878180838592837,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.3,5000,236,52700000.0,555458000000.0,0,1,77777,0.0472,0.21206640469437868,0.002999071856424917,0.005878180838592837,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.3125,5000,254,52700000.0,555458000000.0,0,1,77777,0.0508,0.2195890707662838,0.003105458420265839,0.006086698503721044,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.325,5000,254,52700000.0,555458000000.0,0,1,77777,0.0508,0.2195890707662838,0.003105458420265839,0.006086698503721044,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.3375,5000,254,52700000.0,555458000000.0,0,1,77777,0.0508,0.2195890707662838,0.003105458420265839,0.006086698503721044,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.35,5000,257,52700000.0,555458000000.0,0,1,77777,0.0514,0.2208122279222779,0.003122756474655044,0.006120602690323886,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.3625,5000,257,52700000.0,555458000000.0,0,1,77777,0.0514,0.2208122279222779,0.003122756474655044,0.006120602690323886,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.375,5000,290,52700000.0,555458000000.0,0,1,77777,0.058,0.23374344910606584,0.003305631558416636,0.006479037854496606,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.3875,5000,290,52700000.0,555458000000.0,0,1,77777,0.058,0.23374344910606584,0.003305631558416636,0.006479037854496606,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.4,5000,290,52700000.0,555458000000.0,0,1,77777,0.058,0.23374344910606584,0.003305631558416636,0.006479037854496606,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.4125,5000,299,52700000.0,555458000000.0,0,1,77777,0.0598,0.2371159210175479,0.0033533255135760383,0.006572518006609035,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.425,5000,299,52700000.0,555458000000.0,0,1,77777,0.0598,0.2371159210175479,0.0033533255135760383,0.006572518006609035,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.4375,5000,318,52700000.0,555458000000.0,0,1,77777,0.0636,0.24403901327451724,0.0034512328232097003,0.006764416333491012,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.45,5000,318,52700000.0,555458000000.0,0,1,77777,0.0636,0.24403901327451724,0.0034512328232097003,0.006764416333491012,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.4625,5000,318,52700000.0,555458000000.0,0,1,77777,0.0636,0.24403901327451724,0.0034512328232097003,0.006764416333491012,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.475,5000,313,52700000.0,555458000000.0,0,1,77777,0.0626,0.2422421102946389,0.003425820777565575,0.006714608724028527,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.4875,5000,313,52700000.0,555458000000.0,0,1,77777,0.0626,0.2422421102946389,0.003425820777565575,0.006714608724028527,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.0,0.5,5000,744,52700000.0,555458000000.0,0,1,77777,0.1488,0.3558912193353469,0.005033061891135455,0.00986480130662549,10540.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.0,5000,226,50850000.0,517144500000.0,0,1,77777,0.0452,0.2077425329584676,0.0029379230759160454,0.005758329228795449,10170.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.0125,5000,226,50850000.0,517144500000.0,0,1,77777,0.0452,0.2077425329584676,0.0029379230759160454,0.005758329228795449,10170.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.025,5000,226,50850000.0,517144500000.0,0,1,77777,0.0452,0.2077425329584676,0.0029379230759160454,0.005758329228795449,10170.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.0375,5000,222,50840000.0,516941120000.0,0,1,77777,0.0444,0.20598213514768704,0.002913027291324268,0.0057095334909955655,10168.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.05,5000,222,50840000.0,516941120000.0,0,1,77777,0.0444,0.20598213514768704,0.002913027291324268,0.0057095334909955655,10168.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.0625,5000,241,50810000.0,516331220000.0,0,1,77777,0.0482,0.21418860847393353,0.0030290843500965763,0.0059370053261892895,10162.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.075,5000,241,50810000.0,516331220000.0,0,1,77777,0.0482,0.21418860847393353,0.0030290843500965763,0.0059370053261892895,10162.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.0875,5000,241,50810000.0,516331220000.0,0,1,77777,0.0482,0.21418860847393353,0.0030290843500965763,0.0059370053261892895,10162.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.1,5000,216,50800000.0,516128000000.0,0,1,77777,0.0432,0.20330705841165478,0.002875195993319412,0.0056353841469060474,10160.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.1125,5000,216,50800000.0,516128000000.0,0,1,77777,0.0432,0.20330705841165478,0.002875195993319412,0.0056353841469060474,10160.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.125,5000,256,50770000.0,515518580000.0,0,1,77777,0.0512,0.22040544457884884,0.0031170036894427955,0.0061093272313078794,10154.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.1375,5000,256,50770000.0,515518580000.0,0,1,77777,0.0512,0.22040544457884884,0.0031170036894427955,0.0061093272313078794,10154.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.15,5000,256,50770000.0,515518580000.0,0,1,77777,0.0512,0.22040544457884884,0.0031170036894427955,0.0061093272313078794,10154.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.1625,5000,250,50760000.0,515315520000.0,0,1,77777,0.05,0.21794494717703367,0.003082207001484488,0.006041125722909596,10152.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.175,5000,250,50760000.0,515315520000.0,0,1,77777,0.05,0.21794494717703367,0.003082207001484488,0.006041125722909596,10152.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.1875,5000,265,50730000.0,514706580000.0,0,1,77777,0.053,0.22403347964087866,0.0031683118533376727,0.006209891232541839,10146.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.2,5000,265,50730000.0,514706580000.0,0,1,77777,0.053,0.22403347964087866,0.0031683118533376727,0.006209891232541839,10146.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.2125,5000,265,50730000.0,514706580000.0,0,1,77777,0.053,0.22403347964087866,0.0031683118533376727,0.006209891232541839,10146.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.225,5000,263,50720000.0,514503680000.0,0,1,77777,0.0526,0.22323359962156233,0.0031569998416217885,0.006187719689578705,10144.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.2375,5000,263,50720000.0,514503680000.0,0,1,77777,0.0526,0.22323359962156233,0.0031569998416217885,0.006187719689578705,10144.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.25,5000,354,50855000.0,517246205000.0,0,1,77777,0.0708,0.2564904676591315,0.003627322979829615,0.007109553040466046,10171.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.2625,5000,354,50855000.0,517246205000.0,0,1,77777,0.0708,0.2564904676591315,0.003627322979829615,0.007109553040466046,10171.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.275,5000,354,50855000.0,517246205000.0,0,1,77777,0.0708,0.2564904676591315,0.003627322979829615,0.007109553040466046,10171.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.2875,5000,328,50840000.0,516941120000.0,0,1,77777,0.0656,0.24758158251372417,0.0035013323178470224,0.006862611342980164,10168.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.3,5000,328,50840000.0,516941120000.0,0,1,77777,0.0656,0.24758158251372417,0.0035013323178470224,0.006862611342980164,10168.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.3125,5000,353,50800000.0,516128000000.0,0,1,77777,0.0706,0.2561554996481629,0.003622585816788886,0.007100268200906216,10160.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.325,5000,353,50800000.0,516128000000.0,0,1,77777,0.0706,0.2561554996481629,0.003622585816788886,0.007100268200906216,10160.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.3375,5000,353,50800000.0,516128000000.0,0,1,77777,0.0706,0.2561554996481629,0.003622585816788886,0.007100268200906216,10160.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.35,5000,398,50785000.0,515823245000.0,0,1,77777,0.0796,0.270672939171983,0.0038278934154440613,0.00750267109427036,10157.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.3625,5000,398,50785000.0,515823245000.0,0,1,77777,0.0796,0.270672939171983,0.0038278934154440613,0.00750267109427036,10157.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.375,5000,367,50725000.0,514605125000.0,0,1,77777,0.0734,0.2607919477284527,0.0036881550943527307,0.0072287839849313525,10145.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.3875,5000,367,50725000.0,514605125000.0,0,1,77777,0.0734,0.2607919477284527,0.0036881550943527307,0.0072287839849313525,10145.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.4,5000,367,50725000.0,514605125000.0,0,1,77777,0.0734,0.2607919477284527,0.0036881550943527307,0.0072287839849313525,10145.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.4125,5000,369,50710000.0,514300820000.0,0,1,77777,0.0738,0.2614451376484176,0.003697392594788928,0.007246889485786299,10142.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.425,5000,369,50710000.0,514300820000.0,0,1,77777,0.0738,0.2614451376484176,0.003697392594788928,0.007246889485786299,10142.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.4375,5000,396,50715000.0,514402245000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10143.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.45,5000,396,50715000.0,514402245000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10143.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.4625,5000,396,50715000.0,514402245000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10143.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.475,5000,390,50700000.0,514098000000.0,0,1,77777,0.078,0.2681715868618449,0.0037925189518313554,0.007433337145589456,10140.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.4875,5000,390,50700000.0,514098000000.0,0,1,77777,0.078,0.2681715868618449,0.0037925189518313554,0.007433337145589456,10140.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.025,0.5,5000,694,50530000.0,510656180000.0,0,1,77777,0.1388,0.3457377040474469,0.004889469500876347,0.00958336022171764,10106.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.0,5000,254,50770000.0,515518580000.0,0,1,77777,0.0508,0.2195890707662838,0.003105458420265839,0.006086698503721044,10154.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.0125,5000,254,50770000.0,515518580000.0,0,1,77777,0.0508,0.2195890707662838,0.003105458420265839,0.006086698503721044,10154.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.025,5000,254,50770000.0,515518580000.0,0,1,77777,0.0508,0.2195890707662838,0.003105458420265839,0.006086698503721044,10154.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.0375,5000,260,50750000.0,515112500000.0,0,1,77777,0.052,0.22202702538204666,0.003139936305086458,0.006154275157969458,10150.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.05,5000,260,50750000.0,515112500000.0,0,1,77777,0.052,0.22202702538204666,0.003139936305086458,0.006154275157969458,10150.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.0625,5000,251,50695000.0,513996605000.0,0,1,77777,0.0502,0.2183574134303665,0.003088040155179333,0.006052558704151493,10139.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.075,5000,251,50695000.0,513996605000.0,0,1,77777,0.0502,0.2183574134303665,0.003088040155179333,0.006052558704151493,10139.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.0875,5000,251,50695000.0,513996605000.0,0,1,77777,0.0502,0.2183574134303665,0.003088040155179333,0.006052558704151493,10139.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.1,5000,262,50675000.0,513591125000.0,0,1,77777,0.0524,0.2228323136351638,0.0031513248007782376,0.0061765966095253455,10135.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.1125,5000,262,50675000.0,513591125000.0,0,1,77777,0.0524,0.2228323136351638,0.0031513248007782376,0.0061765966095253455,10135.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.125,5000,288,50695000.0,513996605000.0,0,1,77777,0.0576,0.23298549311062267,0.0032949124419322587,0.0064580283861872265,10139.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.1375,5000,288,50695000.0,513996605000.0,0,1,77777,0.0576,0.23298549311062267,0.0032949124419322587,0.0064580283861872265,10139.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.15,5000,288,50695000.0,513996605000.0,0,1,77777,0.0576,0.23298549311062267,0.0032949124419322587,0.0064580283861872265,10139.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.1625,5000,315,50675000.0,513591125000.0,0,1,77777,0.063,0.24296296014001806,0.003436015133843272,0.006734589662332814,10135.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.175,5000,315,50675000.0,513591125000.0,0,1,77777,0.063,0.24296296014001806,0.003436015133843272,0.006734589662332814,10135.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.1875,5000,309,50615000.0,512375645000.0,0,1,77777,0.0618,0.24079194338681684,0.0034053123204781086,0.006674412148137093,10123.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.2,5000,309,50615000.0,512375645000.0,0,1,77777,0.0618,0.24079194338681684,0.0034053123204781086,0.006674412148137093,10123.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.2125,5000,309,50615000.0,512375645000.0,0,1,77777,0.0618,0.24079194338681684,0.0034053123204781086,0.006674412148137093,10123.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.225,5000,331,50595000.0,511970805000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,10119.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.2375,5000,331,50595000.0,511970805000.0,0,1,77777,0.0662,0.24863137372423455,0.0035161786075226607,0.006891710070744414,10119.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.25,5000,417,50710000.0,514300820000.0,0,1,77777,0.0834,0.2764858766736558,0.00391010076596499,0.00766379750129138,10142.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.2625,5000,417,50710000.0,514300820000.0,0,1,77777,0.0834,0.2764858766736558,0.00391010076596499,0.00766379750129138,10142.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.275,5000,417,50710000.0,514300820000.0,0,1,77777,0.0834,0.2764858766736558,0.00391010076596499,0.00766379750129138,10142.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.2875,5000,373,50685000.0,513793845000.0,0,1,77777,0.0746,0.26274481916871356,0.0037157728671166107,0.007282914819548557,10137.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.3,5000,373,50685000.0,513793845000.0,0,1,77777,0.0746,0.26274481916871356,0.0037157728671166107,0.007282914819548557,10137.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.3125,5000,408,50670000.0,513489780000.0,0,1,77777,0.0816,0.2737543424313119,0.0038714710382488976,0.007588083234967839,10134.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.325,5000,408,50670000.0,513489780000.0,0,1,77777,0.0816,0.2737543424313119,0.0038714710382488976,0.007588083234967839,10134.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.3375,5000,408,50670000.0,513489780000.0,0,1,77777,0.0816,0.2737543424313119,0.0038714710382488976,0.007588083234967839,10134.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.35,5000,431,50645000.0,512983205000.0,0,1,77777,0.0862,0.2806591527101869,0.003969119801668879,0.007779474811271002,10129.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.3625,5000,431,50645000.0,512983205000.0,0,1,77777,0.0862,0.2806591527101869,0.003969119801668879,0.007779474811271002,10129.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.375,5000,464,50560000.0,511262720000.0,0,1,77777,0.0928,0.29015196018638234,0.004103368372447202,0.008042602009996515,10112.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.3875,5000,464,50560000.0,511262720000.0,0,1,77777,0.0928,0.29015196018638234,0.004103368372447202,0.008042602009996515,10112.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.4,5000,464,50560000.0,511262720000.0,0,1,77777,0.0928,0.29015196018638234,0.004103368372447202,0.008042602009996515,10112.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.4125,5000,446,50630000.0,512679380000.0,0,1,77777,0.0892,0.28503220870631446,0.004030964152656285,0.007900689739206318,10126.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.425,5000,446,50630000.0,512679380000.0,0,1,77777,0.0892,0.28503220870631446,0.004030964152656285,0.007900689739206318,10126.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.4375,5000,434,50640000.0,512881920000.0,0,1,77777,0.0868,0.28154175534012715,0.003981601687763355,0.007803939308016176,10128.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.45,5000,434,50640000.0,512881920000.0,0,1,77777,0.0868,0.28154175534012715,0.003981601687763355,0.007803939308016176,10128.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.4625,5000,434,50640000.0,512881920000.0,0,1,77777,0.0868,0.28154175534012715,0.003981601687763355,0.007803939308016176,10128.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.475,5000,427,50610000.0,512274420000.0,0,1,77777,0.0854,0.2794760097038742,0.003952387632811336,0.007746679760310219,10122.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.4875,5000,427,50610000.0,512274420000.0,0,1,77777,0.0854,0.2794760097038742,0.003952387632811336,0.007746679760310219,10122.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.05,0.5,5000,680,50130000.0,502603380000.0,0,1,77777,0.136,0.3427885645700568,0.004847762370413797,0.009501614246011042,10026.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.0,5000,278,51290000.0,526132820000.0,0,1,77777,0.0556,0.22914763799786372,0.0032406369744233925,0.006351648469869849,10258.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.0125,5000,278,51290000.0,526132820000.0,0,1,77777,0.0556,0.22914763799786372,0.0032406369744233925,0.006351648469869849,10258.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.025,5000,278,51290000.0,526132820000.0,0,1,77777,0.0556,0.22914763799786372,0.0032406369744233925,0.006351648469869849,10258.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.0375,5000,292,51265000.0,525620045000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,10253.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.05,5000,292,51265000.0,525620045000.0,0,1,77777,0.0584,0.23449827291474878,0.0033163063790910513,0.00649996050301846,10253.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.0625,5000,301,51190000.0,524083220000.0,0,1,77777,0.0602,0.23785701587298197,0.0033638061775316365,0.006593060107962008,10238.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.075,5000,301,51190000.0,524083220000.0,0,1,77777,0.0602,0.23785701587298197,0.0033638061775316365,0.006593060107962008,10238.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.0875,5000,301,51190000.0,524083220000.0,0,1,77777,0.0602,0.23785701587298197,0.0033638061775316365,0.006593060107962008,10238.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.1,5000,286,51310000.0,526543220000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10262.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.1125,5000,286,51310000.0,526543220000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10262.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.125,5000,326,51310000.0,526543220000.0,0,1,77777,0.0652,0.2468784316217194,0.0034913882625683436,0.006843120994633954,10262.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.1375,5000,326,51310000.0,526543220000.0,0,1,77777,0.0652,0.2468784316217194,0.0034913882625683436,0.006843120994633954,10262.0,0.0,0.0,0.0,0.0
unique_best_tiny,32,10000,0.075,0.15,5000,326,51310000.0,526543220000.0,0,1,77777,0.0652,0.2468784316217194,0.0034913882625683436,0.006843120994633954,10262.0,0.0,0.0,0.0,0.0
