scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_increasing_tiny,32,10000,0.0,0.2375,5000,182,52700000.0,555458000000.0,0,1,77777,0.0364,0.18728331479338997,0.002648586037870018,0.005191228634225235,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.25,5000,266,52700000.0,555458000000.0,0,1,77777,0.0532,0.22443208326796774,0.0031739489598920775,0.006220939961388471,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.2625,5000,266,52700000.0,555458000000.0,0,1,77777,0.0532,0.22443208326796774,0.0031739489598920775,0.006220939961388471,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.275,5000,266,52700000.0,555458000000.0,0,1,77777,0.0532,0.22443208326796774,0.0031739489598920775,0.006220939961388471,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.2875,5000,266,52700000.0,555458000000.0,0,1,77777,0.0532,0.22443208326796774,0.0031739489598920775,0.006220939961388471,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.3,5000,266,52700000.0,555458000000.0,0,1,77777,0.0532,0.22443208326796774,0.0031739489598920775,0.006220939961388471,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.3125,5000,257,52700000.0,555458000000.0,0,1,77777,0.0514,0.2208122279222779,0.003122756474655044,0.006120602690323886,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.325,5000,257,52700000.0,555458000000.0,0,1,77777,0.0514,0.2208122279222779,0.003122756474655044,0.006120602690323886,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.3375,5000,257,52700000.0,555458000000.0,0,1,77777,0.0514,0.2208122279222779,0.003122756474655044,0.006120602690323886,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.35,5000,288,52700000.0,555458000000.0,0,1,77777,0.0576,0.23298549311062267,0.0032949124419322587,0.0064580283861872265,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.3625,5000,288,52700000.0,555458000000.0,0,1,77777,0.0576,0.23298549311062267,0.0032949124419322587,0.0064580283861872265,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.375,5000,286,52700000.0,555458000000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.3875,5000,286,52700000.0,555458000000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.4,5000,286,52700000.0,555458000000.0,0,1,77777,0.0572,0.23222437425903422,0.0032841485959073163,0.00643693124797834,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.4125,5000,297,52700000.0,555458000000.0,0,1,77777,0.0594,0.236371825732256,0.0033428024171344617,0.006551892737583545,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.425,5000,297,52700000.0,555458000000.0,0,1,77777,0.0594,0.236371825732256,0.0033428024171344617,0.006551892737583545,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.4375,5000,316,52700000.0,555458000000.0,0,1,77777,0.0632,0.2433223376511084,0.0034410974993452307,0.006744551098716652,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.45,5000,316,52700000.0,555458000000.0,0,1,77777,0.0632,0.2433223376511084,0.0034410974993452307,0.006744551098716652,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.4625,5000,316,52700000.0,555458000000.0,0,1,77777,0.0632,0.2433223376511084,0.0034410974993452307,0.006744551098716652,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.475,5000,317,52700000.0,555458000000.0,0,1,77777,0.0634,0.2436810210090232,0.003446170048038837,0.00675449329415612,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.4875,5000,317,52700000.0,555458000000.0,0,1,77777,0.0634,0.2436810210090232,0.003446170048038837,0.00675449329415612,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.0,0.5,5000,457,52700000.0,555458000000.0,0,1,77777,0.0914,0.288177098326706,0.004075439608189526,0.00798786163205147,10540.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.0,5000,268,50850000.0,517144500000.0,0,1,77777,0.0536,0.22522664140816023,0.003185185708871619,0.006242963989388373,10170.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.0125,5000,268,50850000.0,517144500000.0,0,1,77777,0.0536,0.22522664140816023,0.003185185708871619,0.006242963989388373,10170.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.025,5000,268,50850000.0,517144500000.0,0,1,77777,0.0536,0.22522664140816023,0.003185185708871619,0.006242963989388373,10170.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.0375,5000,274,50840000.0,516941120000.0,0,1,77777,0.0548,0.22758945494024982,0.0032186009382960167,0.006308457839060193,10168.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.05,5000,274,50840000.0,516941120000.0,0,1,77777,0.0548,0.22758945494024982,0.0032186009382960167,0.006308457839060193,10168.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.0625,5000,244,50810000.0,516331220000.0,0,1,77777,0.0488,0.2154496692965668,0.00304691844328003,0.005971960148828858,10162.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.075,5000,244,50810000.0,516331220000.0,0,1,77777,0.0488,0.2154496692965668,0.00304691844328003,0.005971960148828858,10162.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.0875,5000,244,50810000.0,516331220000.0,0,1,77777,0.0488,0.2154496692965668,0.00304691844328003,0.005971960148828858,10162.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.1,5000,256,50800000.0,516128000000.0,0,1,77777,0.0512,0.22040544457884884,0.0031170036894427955,0.0061093272313078794,10160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.1125,5000,256,50800000.0,516128000000.0,0,1,77777,0.0512,0.22040544457884884,0.0031170036894427955,0.0061093272313078794,10160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.125,5000,274,50770000.0,515518580000.0,0,1,77777,0.0548,0.22758945494024982,0.0032186009382960167,0.006308457839060193,10154.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.1375,5000,274,50770000.0,515518580000.0,0,1,77777,0.0548,0.22758945494024982,0.0032186009382960167,0.006308457839060193,10154.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.15,5000,274,50770000.0,515518580000.0,0,1,77777,0.0548,0.22758945494024982,0.0032186009382960167,0.006308457839060193,10154.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.1625,5000,305,50760000.0,515315520000.0,0,1,77777,0.061,0.23933031567271207,0.003384641783113835,0.006633897894903117,10152.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.175,5000,305,50760000.0,515315520000.0,0,1,77777,0.061,0.23933031567271207,0.003384641783113835,0.006633897894903117,10152.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.1875,5000,283,50730000.0,514706580000.0,0,1,77777,0.0566,0.23107669722410348,0.0032679179916270847,0.006405119263589086,10146.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.2,5000,283,50730000.0,514706580000.0,0,1,77777,0.0566,0.23107669722410348,0.0032679179916270847,0.006405119263589086,10146.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.2125,5000,283,50730000.0,514706580000.0,0,1,77777,0.0566,0.23107669722410348,0.0032679179916270847,0.006405119263589086,10146.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.225,5000,317,50720000.0,514503680000.0,0,1,77777,0.0634,0.2436810210090232,0.003446170048038837,0.00675449329415612,10144.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.2375,5000,317,50720000.0,514503680000.0,0,1,77777,0.0634,0.2436810210090232,0.003446170048038837,0.00675449329415612,10144.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.25,5000,348,50855000.0,517246205000.0,0,1,77777,0.0696,0.2544716880126353,0.003598773124274438,0.007053595323577898,10171.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.2625,5000,348,50855000.0,517246205000.0,0,1,77777,0.0696,0.2544716880126353,0.003598773124274438,0.007053595323577898,10171.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.275,5000,348,50855000.0,517246205000.0,0,1,77777,0.0696,0.2544716880126353,0.003598773124274438,0.007053595323577898,10171.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.2875,5000,360,50840000.0,516941120000.0,0,1,77777,0.072,0.2584879107424562,0.003655571090814676,0.007164919337996765,10168.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.3,5000,360,50840000.0,516941120000.0,0,1,77777,0.072,0.2584879107424562,0.003655571090814676,0.007164919337996765,10168.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.3125,5000,326,50800000.0,516128000000.0,0,1,77777,0.0652,0.2468784316217194,0.0034913882625683436,0.006843120994633954,10160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.325,5000,326,50800000.0,516128000000.0,0,1,77777,0.0652,0.2468784316217194,0.0034913882625683436,0.006843120994633954,10160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.3375,5000,326,50800000.0,516128000000.0,0,1,77777,0.0652,0.2468784316217194,0.0034913882625683436,0.006843120994633954,10160.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.35,5000,365,50785000.0,515823245000.0,0,1,77777,0.073,0.26013650262890825,0.0036788857008610634,0.007210615973687684,10157.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.3625,5000,365,50785000.0,515823245000.0,0,1,77777,0.073,0.26013650262890825,0.0036788857008610634,0.007210615973687684,10157.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.375,5000,344,50725000.0,514605125000.0,0,1,77777,0.0688,0.2531137293787123,0.0035795686891020822,0.007015954630640081,10145.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.3875,5000,344,50725000.0,514605125000.0,0,1,77777,0.0688,0.2531137293787123,0.0035795686891020822,0.007015954630640081,10145.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.4,5000,344,50725000.0,514605125000.0,0,1,77777,0.0688,0.2531137293787123,0.0035795686891020822,0.007015954630640081,10145.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.4125,5000,338,50710000.0,514300820000.0,0,1,77777,0.0676,0.25105824025512485,0.0035504996831432047,0.006958979378960681,10142.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.425,5000,338,50710000.0,514300820000.0,0,1,77777,0.0676,0.25105824025512485,0.0035504996831432047,0.006958979378960681,10142.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.4375,5000,341,50715000.0,514402245000.0,0,1,77777,0.0682,0.2520887938802516,0.003565073912277275,0.006987544868063459,10143.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.45,5000,341,50715000.0,514402245000.0,0,1,77777,0.0682,0.2520887938802516,0.003565073912277275,0.006987544868063459,10143.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.4625,5000,341,50715000.0,514402245000.0,0,1,77777,0.0682,0.2520887938802516,0.003565073912277275,0.006987544868063459,10143.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.475,5000,364,50700000.0,514098000000.0,0,1,77777,0.0728,0.2598079290552927,0.003674238968820618,0.007201508378888412,10140.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.4875,5000,364,50700000.0,514098000000.0,0,1,77777,0.0728,0.2598079290552927,0.003674238968820618,0.007201508378888412,10140.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.025,0.5,5000,446,50530000.0,510656180000.0,0,1,77777,0.0892,0.28503220870631446,0.004030964152656285,0.007900689739206318,10106.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.0,5000,304,50770000.0,515518580000.0,0,1,77777,0.0608,0.23896309338473168,0.0033794484757131596,0.006623719012397793,10154.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.0125,5000,304,50770000.0,515518580000.0,0,1,77777,0.0608,0.23896309338473168,0.0033794484757131596,0.006623719012397793,10154.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.025,5000,304,50770000.0,515518580000.0,0,1,77777,0.0608,0.23896309338473168,0.0033794484757131596,0.006623719012397793,10154.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.0375,5000,300,50750000.0,515112500000.0,0,1,77777,0.06,0.23748684174075832,0.0033585711247493327,0.006582799404508692,10150.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.05,5000,300,50750000.0,515112500000.0,0,1,77777,0.06,0.23748684174075832,0.0033585711247493327,0.006582799404508692,10150.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.0625,5000,319,50695000.0,513996605000.0,0,1,77777,0.0638,0.24439631748453167,0.0034562858678066546,0.006774320300901043,10139.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.075,5000,319,50695000.0,513996605000.0,0,1,77777,0.0638,0.24439631748453167,0.0034562858678066546,0.006774320300901043,10139.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.0875,5000,319,50695000.0,513996605000.0,0,1,77777,0.0638,0.24439631748453167,0.0034562858678066546,0.006774320300901043,10139.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.1,5000,295,50675000.0,513591125000.0,0,1,77777,0.059,0.23562470159132298,0.003332236486205623,0.006531183512963021,10135.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.1125,5000,295,50675000.0,513591125000.0,0,1,77777,0.059,0.23562470159132298,0.003332236486205623,0.006531183512963021,10135.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.125,5000,323,50695000.0,513996605000.0,0,1,77777,0.0646,0.2458187136895806,0.003476401587849137,0.006813747112184308,10139.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.1375,5000,323,50695000.0,513996605000.0,0,1,77777,0.0646,0.2458187136895806,0.003476401587849137,0.006813747112184308,10139.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.15,5000,323,50695000.0,513996605000.0,0,1,77777,0.0646,0.2458187136895806,0.003476401587849137,0.006813747112184308,10139.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.1625,5000,328,50675000.0,513591125000.0,0,1,77777,0.0656,0.24758158251372417,0.0035013323178470224,0.006862611342980164,10135.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.175,5000,328,50675000.0,513591125000.0,0,1,77777,0.0656,0.24758158251372417,0.0035013323178470224,0.006862611342980164,10135.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.1875,5000,343,50615000.0,512375645000.0,0,1,77777,0.0686,0.2527727042225881,0.0035747458650930695,0.0070065018955824164,10123.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.2,5000,343,50615000.0,512375645000.0,0,1,77777,0.0686,0.2527727042225881,0.0035747458650930695,0.0070065018955824164,10123.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.2125,5000,343,50615000.0,512375645000.0,0,1,77777,0.0686,0.2527727042225881,0.0035747458650930695,0.0070065018955824164,10123.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.225,5000,340,50595000.0,511970805000.0,0,1,77777,0.068,0.251745903640953,0.0035602247120090605,0.006978040435537758,10119.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.2375,5000,340,50595000.0,511970805000.0,0,1,77777,0.068,0.251745903640953,0.0035602247120090605,0.006978040435537758,10119.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.25,5000,379,50710000.0,514300820000.0,0,1,77777,0.0758,0.2646778419135233,0.0037431099369374665,0.007336495476397434,10142.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.2625,5000,379,50710000.0,514300820000.0,0,1,77777,0.0758,0.2646778419135233,0.0037431099369374665,0.007336495476397434,10142.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.275,5000,379,50710000.0,514300820000.0,0,1,77777,0.0758,0.2646778419135233,0.0037431099369374665,0.007336495476397434,10142.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.2875,5000,360,50685000.0,513793845000.0,0,1,77777,0.072,0.2584879107424562,0.003655571090814676,0.007164919337996765,10137.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.3,5000,360,50685000.0,513793845000.0,0,1,77777,0.072,0.2584879107424562,0.003655571090814676,0.007164919337996765,10137.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.3125,5000,382,50670000.0,513489780000.0,0,1,77777,0.0764,0.26563704560922974,0.003756675125692931,0.007363083246358144,10134.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.325,5000,382,50670000.0,513489780000.0,0,1,77777,0.0764,0.26563704560922974,0.003756675125692931,0.007363083246358144,10134.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.3375,5000,382,50670000.0,513489780000.0,0,1,77777,0.0764,0.26563704560922974,0.003756675125692931,0.007363083246358144,10134.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.35,5000,390,50645000.0,512983205000.0,0,1,77777,0.078,0.2681715868618449,0.0037925189518313554,0.007433337145589456,10129.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.3625,5000,390,50645000.0,512983205000.0,0,1,77777,0.078,0.2681715868618449,0.0037925189518313554,0.007433337145589456,10129.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.375,5000,396,50560000.0,511262720000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10112.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.3875,5000,396,50560000.0,511262720000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10112.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.4,5000,396,50560000.0,511262720000.0,0,1,77777,0.0792,0.27005066191364907,0.0038190930860611395,0.007485422448679833,10112.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.4125,5000,422,50630000.0,512679380000.0,0,1,77777,0.0844,0.27798676227475294,0.00393132649369141,0.007705399927635164,10126.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.425,5000,422,50630000.0,512679380000.0,0,1,77777,0.0844,0.27798676227475294,0.00393132649369141,0.007705399927635164,10126.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.4375,5000,395,50640000.0,512881920000.0,0,1,77777,0.079,0.26973876250921003,0.0038146821623826015,0.007476777038269899,10128.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.45,5000,395,50640000.0,512881920000.0,0,1,77777,0.079,0.26973876250921003,0.0038146821623826015,0.007476777038269899,10128.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.4625,5000,395,50640000.0,512881920000.0,0,1,77777,0.079,0.26973876250921003,0.0038146821623826015,0.007476777038269899,10128.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.475,5000,406,50610000.0,512274420000.0,0,1,77777,0.0812,0.2731420143441869,0.0038628114113945554,0.007571110366333328,10122.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.4875,5000,406,50610000.0,512274420000.0,0,1,77777,0.0812,0.2731420143441869,0.0038628114113945554,0.007571110366333328,10122.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.05,0.5,5000,425,50130000.0,502603380000.0,0,1,77777,0.085,0.2788816953476868,0.003943982758583003,0.0077302062068226865,10026.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.0,5000,345,51290000.0,526132820000.0,0,1,77777,0.069,0.25345413786324344,0.0035843827920577906,0.007025390272433269,10258.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.0125,5000,345,51290000.0,526132820000.0,0,1,77777,0.069,0.25345413786324344,0.0035843827920577906,0.007025390272433269,10258.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.025,5000,345,51290000.0,526132820000.0,0,1,77777,0.069,0.25345413786324344,0.0035843827920577906,0.007025390272433269,10258.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.0375,5000,340,51265000.0,525620045000.0,0,1,77777,0.068,0.251745903640953,0.0035602247120090605,0.006978040435537758,10253.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.05,5000,340,51265000.0,525620045000.0,0,1,77777,0.068,0.251745903640953,0.0035602247120090605,0.006978040435537758,10253.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.0625,5000,359,51190000.0,524083220000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,10238.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.075,5000,359,51190000.0,524083220000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,10238.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.0875,5000,359,51190000.0,524083220000.0,0,1,77777,0.0718,0.2581564641840293,0.0036508837286333843,0.007155732108121433,10238.0,0.0,0.0,0.0,0.0
gaps_increasing_tiny,32,10000,0.075,0.1,5000,332,51310000.0,526543220000.0,0,1,77777,0.0664,0.24897999919672262,0.003521108916236474,0.006901373475823489,10262.0,0.0,0.0,0.0,0.0
