scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
uniform_gap,32,10000,0.025,0.1875,5000,0.4128,0.4923374452547764,0.013646897729931148,10146.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.2,5000,0.4128,0.4923374452547764,0.013646897729931148,10146.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.2125,5000,0.4128,0.4923374452547764,0.013646897729931148,10146.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.225,5000,0.4158,0.492859371423533,0.013661364785232843,10144.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.2375,5000,0.4158,0.492859371423533,0.013661364785232843,10144.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.25,5000,0.4576,0.4981989963859823,0.013809371638014526,10171.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.2625,5000,0.4576,0.4981989963859823,0.013809371638014526,10171.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.275,5000,0.4576,0.4981989963859823,0.013809371638014526,10171.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.2875,5000,0.4626,0.49859927797781656,0.013820466877670955,10168.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.3,5000,0.4626,0.49859927797781656,0.013820466877670955,10168.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.3125,5000,0.473,0.499270467782744,0.013839071309882031,10160.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.325,5000,0.473,0.499270467782744,0.013839071309882031,10160.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.3375,5000,0.473,0.499270467782744,0.013839071309882031,10160.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.35,5000,0.4714,0.49918136984466877,0.013836601641038886,10157.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.3625,5000,0.4714,0.49918136984466877,0.013836601641038886,10157.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.375,5000,0.4978,0.4999951599765742,0.01385915875265162,10145.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.3875,5000,0.4978,0.4999951599765742,0.01385915875265162,10145.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.4,5000,0.4978,0.4999951599765742,0.01385915875265162,10145.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.4125,5000,0.4872,0.4998361331476547,0.013854750753846132,10142.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.425,5000,0.4872,0.4998361331476547,0.013854750753846132,10142.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.4375,5000,0.4964,0.4999870398320341,0.013858933673728292,10143.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.45,5000,0.4964,0.4999870398320341,0.013858933673728292,10143.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.4625,5000,0.4964,0.4999870398320341,0.013858933673728292,10143.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.475,5000,0.498,0.49999599998399985,0.013859182036469539,10140.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.4875,5000,0.498,0.49999599998399985,0.013859182036469539,10140.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.025,0.5,5000,0.8456,0.3613317589141591,0.010015605369861572,10106.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.0,5000,0.5212,0.4995503578219117,0.013846829465953569,10154.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.0125,5000,0.5212,0.4995503578219117,0.013846829465953569,10154.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.025,5000,0.5212,0.4995503578219117,0.013846829465953569,10154.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.0375,5000,0.5204,0.49958366666655546,0.013847752740022475,10150.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.05,5000,0.5204,0.49958366666655546,0.013847752740022475,10150.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.0625,5000,0.5176,0.4996901439892526,0.013850704140829808,10139.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.075,5000,0.5176,0.4996901439892526,0.013850704140829808,10139.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.0875,5000,0.5176,0.4996901439892526,0.013850704140829808,10139.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.1,5000,0.5228,0.49947988948505223,0.01384487618331056,10135.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.1125,5000,0.5228,0.49947988948505223,0.01384487618331056,10135.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.125,5000,0.5288,0.4991698708856535,0.013836282906156551,10139.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.1375,5000,0.5288,0.4991698708856535,0.013836282906156551,10139.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.15,5000,0.5288,0.4991698708856535,0.013836282906156551,10139.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.1625,5000,0.5308,0.4990504583706942,0.01383297296011237,10135.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.175,5000,0.5308,0.4990504583706942,0.01383297296011237,10135.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.1875,5000,0.541,0.498316164698678,0.01381261937794566,10123.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.2,5000,0.541,0.498316164698678,0.01381261937794566,10123.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.2125,5000,0.541,0.498316164698678,0.01381261937794566,10123.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.225,5000,0.5424,0.4981989963859823,0.013809371638014526,10119.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.2375,5000,0.5424,0.4981989963859823,0.013809371638014526,10119.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.25,5000,0.5732,0.4946127374016969,0.013709965610576854,10142.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.2625,5000,0.5732,0.4946127374016969,0.013709965610576854,10142.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.275,5000,0.5732,0.4946127374016969,0.013709965610576854,10142.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.2875,5000,0.5712,0.4949045968669113,0.013718055542211512,10137.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.3,5000,0.5712,0.4949045968669113,0.013718055542211512,10137.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.3125,5000,0.582,0.4932301693935601,0.013671642780587854,10134.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.325,5000,0.582,0.4932301693935601,0.013671642780587854,10134.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.3375,5000,0.582,0.4932301693935601,0.013671642780587854,10134.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.35,5000,0.5824,0.49316350229918676,0.013669794863010929,10129.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.3625,5000,0.5824,0.49316350229918676,0.013669794863010929,10129.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.375,5000,0.594,0.49108451411136966,0.013612168250502932,10112.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.3875,5000,0.594,0.49108451411136966,0.013612168250502932,10112.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.4,5000,0.594,0.49108451411136966,0.013612168250502932,10112.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.4125,5000,0.5908,0.4916862414182443,0.013628847280500286,10126.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.425,5000,0.5908,0.4916862414182443,0.013628847280500286,10126.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.4375,5000,0.6046,0.4889364375867276,0.013552626607001314,10128.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.45,5000,0.6046,0.4889364375867276,0.013552626607001314,10128.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.4625,5000,0.6046,0.4889364375867276,0.013552626607001314,10128.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.475,5000,0.5986,0.4901816398030428,0.01358714185150063,10122.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.4875,5000,0.5986,0.4901816398030428,0.01358714185150063,10122.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.05,0.5,5000,0.8318,0.3740437942273605,0.010367965011669358,10026.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.0,5000,0.5958,0.49073654846567116,0.013602523134889351,10258.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.0125,5000,0.5958,0.49073654846567116,0.013602523134889351,10258.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.025,5000,0.5958,0.49073654846567116,0.013602523134889351,10258.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.0375,5000,0.5894,0.4919427202429161,0.013635956510813606,10253.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.05,5000,0.5894,0.4919427202429161,0.013635956510813606,10253.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.0625,5000,0.5876,0.49226643192482666,0.013644929340850393,10238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.075,5000,0.5876,0.49226643192482666,0.013644929340850393,10238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.0875,5000,0.5876,0.49226643192482666,0.013644929340850393,10238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.1,5000,0.5902,0.49179666529979643,0.013631908074337942,10262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.1125,5000,0.5902,0.49179666529979643,0.013631908074337942,10262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.125,5000,0.6066,0.4885042886198646,0.013540648048775212,10262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.1375,5000,0.6066,0.4885042886198646,0.013540648048775212,10262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.15,5000,0.6066,0.4885042886198646,0.013540648048775212,10262.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.1625,5000,0.6088,0.48801901602294145,0.013527196978650085,10256.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.175,5000,0.6088,0.48801901602294145,0.013527196978650085,10256.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.1875,5000,0.6074,0.4883290284224357,0.01353579008395151,10252.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.2,5000,0.6074,0.4883290284224357,0.01353579008395151,10252.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.2125,5000,0.6074,0.4883290284224357,0.01353579008395151,10252.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.225,5000,0.614,0.4868305660083393,0.013494254824924567,10246.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.2375,5000,0.614,0.4868305660083393,0.013494254824924567,10246.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.25,5000,0.64,0.48,0.013304921194806077,10258.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.2625,5000,0.64,0.48,0.013304921194806077,10258.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.275,5000,0.64,0.48,0.013304921194806077,10258.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.2875,5000,0.6256,0.483967602221471,0.013414897517491513,10251.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.3,5000,0.6256,0.483967602221471,0.013414897517491513,10251.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.3125,5000,0.6402,0.4799416214499426,0.013303303023956119,10242.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.325,5000,0.6402,0.4799416214499426,0.013303303023956119,10242.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.3375,5000,0.6402,0.4799416214499426,0.013303303023956119,10242.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.35,5000,0.6386,0.48040611986110254,0.013316178263030276,10256.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.3625,5000,0.6386,0.48040611986110254,0.013316178263030276,10256.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.375,5000,0.6416,0.4795304369901873,0.013291905572219508,10244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.3875,5000,0.6416,0.4795304369901873,0.013291905572219508,10244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.4,5000,0.6416,0.4795304369901873,0.013291905572219508,10244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.4125,5000,0.6406,0.47982459295038227,0.013300059159447375,10236.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.425,5000,0.6406,0.47982459295038227,0.013300059159447375,10236.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.4375,5000,0.6408,0.4797659429346773,0.013298433463953565,10249.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.45,5000,0.6408,0.4797659429346773,0.013298433463953565,10249.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.4625,5000,0.6408,0.4797659429346773,0.013298433463953565,10249.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.475,5000,0.6424,0.47929348003076366,0.01328533746040348,10240.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.4875,5000,0.6424,0.47929348003076366,0.01328533746040348,10240.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.075,0.5,5000,0.837,0.3693656724710622,0.01023829409227924,10098.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.0,5000,0.6504,0.47684362216559006,0.01321743086491471,10236.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.0125,5000,0.6504,0.47684362216559006,0.01321743086491471,10236.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.025,5000,0.6504,0.47684362216559006,0.01321743086491471,10236.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.0375,5000,0.6446,0.4786343489554422,0.013267067279123898,10229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.05,5000,0.6446,0.4786343489554422,0.013267067279123898,10229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.0625,5000,0.6446,0.4786343489554422,0.013267067279123898,10224.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.075,5000,0.6446,0.4786343489554422,0.013267067279123898,10224.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.0875,5000,0.6446,0.4786343489554422,0.013267067279123898,10224.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.1,5000,0.6452,0.4784526726856064,0.013262031469846539,10217.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.1125,5000,0.6452,0.4784526726856064,0.013262031469846539,10217.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.125,5000,0.6572,0.4746452991445296,0.013156496459589839,10241.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.1375,5000,0.6572,0.4746452991445296,0.013156496459589839,10241.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.15,5000,0.6572,0.4746452991445296,0.013156496459589839,10241.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.1625,5000,0.6542,0.47562838435063987,0.01318374619124625,10233.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.175,5000,0.6542,0.47562838435063987,0.01318374619124625,10233.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.1875,5000,0.6434,0.478995240059857,0.013277070670174201,10223.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.2,5000,0.6434,0.478995240059857,0.013277070670174201,10223.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.2125,5000,0.6434,0.478995240059857,0.013277070670174201,10223.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.225,5000,0.6512,0.4765905580264888,0.013210416284856431,10215.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.2375,5000,0.6512,0.4765905580264888,0.013210416284856431,10215.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.25,5000,0.6944,0.4606610901736764,0.012768873963071293,10229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.2625,5000,0.6944,0.4606610901736764,0.012768873963071293,10229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.275,5000,0.6944,0.4606610901736764,0.012768873963071293,10229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.2875,5000,0.6858,0.4641964670266244,0.012866869609784658,10220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.3,5000,0.6858,0.4641964670266244,0.012866869609784658,10220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.3125,5000,0.6816,0.46585559994487563,0.01291285842797016,10238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.325,5000,0.6816,0.46585559994487563,0.01291285842797016,10238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.3375,5000,0.6816,0.46585559994487563,0.01291285842797016,10238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.35,5000,0.6852,0.46443617430170103,0.01287351395646115,10228.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.3625,5000,0.6852,0.46443617430170103,0.01287351395646115,10228.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.375,5000,0.6928,0.46133302504806656,0.012787499047554217,10205.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.3875,5000,0.6928,0.46133302504806656,0.012787499047554217,10205.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.4,5000,0.6928,0.46133302504806656,0.012787499047554217,10205.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.4125,5000,0.6854,0.46435637176634065,0.01287130194303591,10214.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.425,5000,0.6854,0.46435637176634065,0.01287130194303591,10214.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.4375,5000,0.695,0.4604074282632721,0.012761842813637849,10228.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.45,5000,0.695,0.4604074282632721,0.012761842813637849,10228.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.4625,5000,0.695,0.4604074282632721,0.012761842813637849,10228.0,0.0,0.0,0.0,1,77777
uniform_gap,32,10000,0.1,0.475,5000,0.6886,0.4630659132348223,0.012835532257479623,10216.0,0.0,0.0,0.0,1,77777
