scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing_tiny,32,20000,0.0,0.2625,5000,0.0792,0.27005066191364907,0.007485422448679833,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.275,5000,0.0792,0.27005066191364907,0.007485422448679833,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.2875,5000,0.0808,0.272527723360395,0.007554083088979097,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.3,5000,0.0808,0.272527723360395,0.007554083088979097,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.3125,5000,0.0912,0.2878933135729276,0.007979995519998742,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.325,5000,0.0912,0.2878933135729276,0.007979995519998742,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.3375,5000,0.0912,0.2878933135729276,0.007979995519998742,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.35,5000,0.0924,0.2895897788251512,0.008027019137687413,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.3625,5000,0.0924,0.2895897788251512,0.008027019137687413,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.375,5000,0.1132,0.3168371190375269,0.00878227687579935,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.3875,5000,0.1132,0.3168371190375269,0.00878227687579935,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.4,5000,0.1132,0.3168371190375269,0.00878227687579935,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.4125,5000,0.116,0.32022492095400695,0.008876181953970974,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.425,5000,0.116,0.32022492095400695,0.008876181953970974,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.4375,5000,0.1318,0.3382732031952871,0.00937645481422483,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.45,5000,0.1318,0.3382732031952871,0.00937645481422483,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.4625,5000,0.1318,0.3382732031952871,0.00937645481422483,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.475,5000,0.1298,0.3360832634928434,0.009315752782636516,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.4875,5000,0.1298,0.3360832634928434,0.009315752782636516,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.0,0.5,5000,0.3498,0.47690665753373584,0.013219178116176511,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.0,5000,0.1256,0.3313980084430201,0.009185884138437628,20192.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.0125,5000,0.1256,0.3313980084430201,0.009185884138437628,20192.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.025,5000,0.1256,0.3313980084430201,0.009185884138437628,20192.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.0375,5000,0.1152,0.3192631516476651,0.00884952306891168,20188.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.05,5000,0.1152,0.3192631516476651,0.00884952306891168,20188.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.0625,5000,0.128,0.3340898082851376,0.009260497023378389,20177.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.075,5000,0.128,0.3340898082851376,0.009260497023378389,20177.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.0875,5000,0.128,0.3340898082851376,0.009260497023378389,20177.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.1,5000,0.1244,0.3300373312217877,0.00914816809010416,20173.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.1125,5000,0.1244,0.3300373312217877,0.00914816809010416,20173.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.125,5000,0.1414,0.34843369527070717,0.00965808928581632,20177.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.1375,5000,0.1414,0.34843369527070717,0.00965808928581632,20177.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.15,5000,0.1414,0.34843369527070717,0.00965808928581632,20177.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.1625,5000,0.1444,0.3514948648273542,0.009742940576889503,20173.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.175,5000,0.1444,0.3514948648273542,0.009742940576889503,20173.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.1875,5000,0.148,0.355099985919459,0.009842869435281561,20161.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.2,5000,0.148,0.355099985919459,0.009842869435281561,20161.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.2125,5000,0.148,0.355099985919459,0.009842869435281561,20161.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.225,5000,0.149,0.35608847215263795,0.009870268875770305,20157.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.2375,5000,0.149,0.35608847215263795,0.009870268875770305,20157.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.25,5000,0.182,0.38584452827531457,0.010695064671146219,20180.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.2625,5000,0.182,0.38584452827531457,0.010695064671146219,20180.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.275,5000,0.182,0.38584452827531457,0.010695064671146219,20180.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.2875,5000,0.1932,0.3948085105465686,0.010943533583043457,20175.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.3,5000,0.1932,0.3948085105465686,0.010943533583043457,20175.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.3125,5000,0.1976,0.3981886989857949,0.011037227626392416,20172.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.325,5000,0.1976,0.3981886989857949,0.011037227626392416,20172.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.3375,5000,0.1976,0.3981886989857949,0.011037227626392416,20172.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.35,5000,0.2012,0.40089719380409733,0.011112303272463363,20167.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.3625,5000,0.2012,0.40089719380409733,0.011112303272463363,20167.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.375,5000,0.2194,0.41384011405372484,0.0114710627181966,20150.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.3875,5000,0.2194,0.41384011405372484,0.0114710627181966,20150.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.4,5000,0.2194,0.41384011405372484,0.0114710627181966,20150.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.4125,5000,0.2246,0.41731863126393,0.011567482296022759,20164.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.425,5000,0.2246,0.41731863126393,0.011567482296022759,20164.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.4375,5000,0.2304,0.42108887422965713,0.01167198809923999,20166.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.45,5000,0.2304,0.42108887422965713,0.01167198809923999,20166.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.4625,5000,0.2304,0.42108887422965713,0.01167198809923999,20166.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.475,5000,0.2308,0.421344704487905,0.01167907935220923,20160.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.4875,5000,0.2308,0.421344704487905,0.01167907935220923,20160.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.025,0.5,5000,0.3512,0.47734532573389676,0.01323133737833028,20064.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.0,5000,0.1698,0.3754570015327987,0.01040713711965015,20252.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.0125,5000,0.1698,0.3754570015327987,0.01040713711965015,20252.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.025,5000,0.1698,0.3754570015327987,0.01040713711965015,20252.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.0375,5000,0.1652,0.37136095648304224,0.010293600543405595,20245.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.05,5000,0.1652,0.37136095648304224,0.010293600543405595,20245.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.0625,5000,0.169,0.3747519179403889,0.010387593199581893,20240.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.075,5000,0.169,0.3747519179403889,0.010387593199581893,20240.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.0875,5000,0.169,0.3747519179403889,0.010387593199581893,20240.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.1,5000,0.1784,0.38284910865770605,0.0106120358754011,20233.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.1125,5000,0.1784,0.38284910865770605,0.0106120358754011,20233.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.125,5000,0.191,0.393089048435593,0.010895872524951822,20257.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.1375,5000,0.191,0.393089048435593,0.010895872524951822,20257.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.15,5000,0.191,0.393089048435593,0.010895872524951822,20257.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.1625,5000,0.191,0.393089048435593,0.010895872524951822,20249.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.175,5000,0.191,0.393089048435593,0.010895872524951822,20249.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.1875,5000,0.1866,0.38959009227648483,0.01079888640836637,20239.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.2,5000,0.1866,0.38959009227648483,0.01079888640836637,20239.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.2125,5000,0.1866,0.38959009227648483,0.01079888640836637,20239.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.225,5000,0.1996,0.39969968726532673,0.011079110084695431,20231.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.2375,5000,0.1996,0.39969968726532673,0.011079110084695431,20231.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.25,5000,0.229,0.42018924307982947,0.011647051596004888,20245.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.2625,5000,0.229,0.42018924307982947,0.011647051596004888,20245.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.275,5000,0.229,0.42018924307982947,0.011647051596004888,20245.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.2875,5000,0.2384,0.4261049635946524,0.011811027002797006,20236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.3,5000,0.2384,0.4261049635946524,0.011811027002797006,20236.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.3125,5000,0.2424,0.4285349927368826,0.01187838397412712,20254.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.325,5000,0.2424,0.4285349927368826,0.01187838397412712,20254.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.3375,5000,0.2424,0.4285349927368826,0.01187838397412712,20254.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.35,5000,0.2432,0.42901487153710655,0.011891685535835533,20244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.3625,5000,0.2432,0.42901487153710655,0.011891685535835533,20244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.375,5000,0.258,0.4375339986789598,0.012127823692649888,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.3875,5000,0.258,0.4375339986789598,0.012127823692649888,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.4,5000,0.258,0.4375339986789598,0.012127823692649888,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.4125,5000,0.2524,0.4343895026355955,0.012040662709203342,20230.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.425,5000,0.2524,0.4343895026355955,0.012040662709203342,20230.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.4375,5000,0.2644,0.4410131970814479,0.012224262152162805,20244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.45,5000,0.2644,0.4410131970814479,0.012224262152162805,20244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.4625,5000,0.2644,0.4410131970814479,0.012224262152162805,20244.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.475,5000,0.2574,0.437201601094964,0.012118610101690705,20232.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.4875,5000,0.2574,0.437201601094964,0.012118610101690705,20232.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.05,0.5,5000,0.3438,0.4749753256749239,0.01316564432829628,20028.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.0,5000,0.2048,0.40355539892312187,0.011185984959188886,20342.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.0125,5000,0.2048,0.40355539892312187,0.011185984959188886,20342.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.025,5000,0.2048,0.40355539892312187,0.011185984959188886,20342.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.0375,5000,0.205,0.40370162248868907,0.011190038069640336,20332.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.05,5000,0.205,0.40370162248868907,0.011190038069640336,20332.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.0625,5000,0.2134,0.40970774949956706,0.011356519416652269,20318.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.075,5000,0.2134,0.40970774949956706,0.011356519416652269,20318.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.0875,5000,0.2134,0.40970774949956706,0.011356519416652269,20318.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.1,5000,0.2098,0.4071657647690925,0.011286059194741092,20337.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.1125,5000,0.2098,0.4071657647690925,0.011286059194741092,20337.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.125,5000,0.2318,0.42198194274162965,0.011696742695434486,20331.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.1375,5000,0.2318,0.42198194274162965,0.011696742695434486,20331.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.15,5000,0.2318,0.42198194274162965,0.011696742695434486,20331.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.1625,5000,0.2238,0.4167895872019837,0.011552817942787811,20347.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.175,5000,0.2238,0.4167895872019837,0.011552817942787811,20347.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.1875,5000,0.239,0.42647274238806865,0.011821221310846015,20339.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.2,5000,0.239,0.42647274238806865,0.011821221310846015,20339.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.2125,5000,0.239,0.42647274238806865,0.011821221310846015,20339.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.225,5000,0.2418,0.4281737497792222,0.011868370830202432,20327.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.2375,5000,0.2418,0.4281737497792222,0.011868370830202432,20327.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.25,5000,0.2538,0.43518451259207286,0.012062699260911714,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.2625,5000,0.2538,0.43518451259207286,0.012062699260911714,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.275,5000,0.2538,0.43518451259207286,0.012062699260911714,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.2875,5000,0.264,0.44079927404658914,0.01221833250816166,20336.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.3,5000,0.264,0.44079927404658914,0.01221833250816166,20336.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.3125,5000,0.2662,0.44197008948570266,0.01225078585639305,20330.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.325,5000,0.2662,0.44197008948570266,0.01225078585639305,20330.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.3375,5000,0.2662,0.44197008948570266,0.01225078585639305,20330.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.35,5000,0.2702,0.4440630135465011,0.012308798751592293,20337.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.3625,5000,0.2702,0.4440630135465011,0.012308798751592293,20337.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.375,5000,0.2782,0.4481124412466139,0.01242104316082993,20314.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.3875,5000,0.2782,0.4481124412466139,0.01242104316082993,20314.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.4,5000,0.2782,0.4481124412466139,0.01242104316082993,20314.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.4125,5000,0.2726,0.4452967998986743,0.012342997564481652,20318.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.425,5000,0.2726,0.4452967998986743,0.012342997564481652,20318.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.4375,5000,0.2864,0.45207857724072703,0.012530978841766512,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.45,5000,0.2864,0.45207857724072703,0.012530978841766512,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.4625,5000,0.2864,0.45207857724072703,0.012530978841766512,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.475,5000,0.2828,0.4503600337507759,0.012483343246550581,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.4875,5000,0.2828,0.4503600337507759,0.012483343246550581,20326.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.075,0.5,5000,0.343,0.47471149132920726,0.013158331213341605,20022.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.0,5000,0.2236,0.4166569812207639,0.01154914229251679,20396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.0125,5000,0.2236,0.4166569812207639,0.01154914229251679,20396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.025,5000,0.2236,0.4166569812207639,0.01154914229251679,20396.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.0375,5000,0.228,0.41954260808647315,0.0116291277884457,20383.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.05,5000,0.228,0.41954260808647315,0.0116291277884457,20383.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.0625,5000,0.2298,0.42070412405870233,0.011661323368606154,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.075,5000,0.2298,0.42070412405870233,0.011661323368606154,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.0875,5000,0.2298,0.42070412405870233,0.011661323368606154,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.1,5000,0.2266,0.4186316280454691,0.011603876709996535,20391.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.1125,5000,0.2266,0.4186316280454691,0.011603876709996535,20391.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.125,5000,0.2474,0.43150114715954113,0.011960601580054407,20412.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.1375,5000,0.2474,0.43150114715954113,0.011960601580054407,20412.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.15,5000,0.2474,0.43150114715954113,0.011960601580054407,20412.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.1625,5000,0.25,0.4330127018922193,0.012002499739637571,20397.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.175,5000,0.25,0.4330127018922193,0.012002499739637571,20397.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.1875,5000,0.259,0.4380856080722123,0.012143113524957262,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.2,5000,0.259,0.4380856080722123,0.012143113524957262,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.2125,5000,0.259,0.4380856080722123,0.012143113524957262,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.225,5000,0.2618,0.43961433097659586,0.012185487561981258,20389.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.2375,5000,0.2618,0.43961433097659586,0.012185487561981258,20389.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.25,5000,0.2864,0.45207857724072703,0.012530978841766512,20400.0,0.0,0.0,0.0,1,77777
gaps_decreasing_tiny,32,20000,0.1,0.2625,5000,0.2864,0.45207857724072703,0.012530978841766512,20400.0,0.0,0.0,0.0,1,77777
